 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.46095556E-05  0.80701348E-05  0.23344517E-05  0.20529407E-04  0.17507403E+01  0.15321217E+01
  0.20000000E+01  0.25138963E-04  0.27796634E-04  0.19340694E-04  0.55424721E-06  0.11057192E+01  0.11035547E+01
  0.30000000E+01  0.57180500E-05  0.49913556E-05  0.60343154E-05 -0.14443139E-04  0.87291217E+00  0.12448795E+01
  0.40000000E+01  0.31784666E-05  0.38662838E-05  0.37487207E-05 -0.33220445E-06  0.12163991E+01  0.12369210E+01
  0.50000000E+01  0.22432462E-05  0.23828909E-05  0.21433375E-05 -0.83586366E-06  0.10622512E+01  0.11537043E+01
  0.60000000E+01  0.13269861E-05  0.12997320E-05  0.12070134E-05 -0.65801532E-06  0.97946173E+00  0.11255081E+01
  0.70000000E+01  0.93656871E-06  0.91059951E-06  0.93432539E-06 -0.32235167E-06  0.97227198E+00  0.10905375E+01
  0.80000000E+01  0.62123081E-06  0.60015037E-06  0.51084419E-06 -0.22517706E-06  0.96606666E+00  0.11084080E+01
  0.90000000E+01  0.46542385E-06  0.44146006E-06  0.41897380E-06 -0.17687749E-06  0.94851190E+00  0.11164064E+01
  0.10000000E+02  0.25995192E-06  0.25021953E-06  0.23546286E-06 -0.15563644E-06  0.96256083E+00  0.12564532E+01
  0.11000000E+02  0.16886754E-06  0.15046633E-06  0.15586315E-06 -0.63266427E-07  0.89103168E+00  0.10933288E+01
  0.12000000E+02  0.11641757E-06  0.11102401E-06  0.10899355E-06 -0.44137010E-07  0.95367050E+00  0.11769946E+01
  0.13000000E+02  0.76346282E-07  0.73513547E-07  0.69692646E-07 -0.33287474E-07  0.96289623E+00  0.12411277E+01
  0.14000000E+02  0.49425932E-07  0.47763457E-07  0.48190806E-07 -0.21627356E-07  0.96636432E+00  0.12670734E+01
  0.15000000E+02  0.32384026E-07  0.31842561E-07  0.30615332E-07 -0.11742245E-07  0.98327988E+00  0.12502615E+01
  0.16000000E+02  0.24247782E-07  0.23182519E-07  0.23535929E-07 -0.78165199E-08  0.95606762E+00  0.12092487E+01
  0.17000000E+02  0.15828034E-07  0.15613249E-07  0.15173788E-07 -0.68374333E-08  0.98643011E+00  0.13469133E+01
  0.18000000E+02  0.10776235E-07  0.10820477E-07  0.10336275E-07 -0.44686459E-08  0.10041056E+01  0.13705020E+01
  0.19000000E+02  0.66608394E-08  0.68456112E-08  0.62951973E-08 -0.30769229E-08  0.10277400E+01  0.14585752E+01
  0.20000000E+02  0.45339794E-08  0.47598592E-08  0.45604027E-08 -0.18026500E-08  0.10498194E+01  0.14401492E+01
  0.21000000E+02  0.28130653E-08  0.30009648E-08  0.27375304E-08 -0.14745493E-08  0.10667952E+01  0.16071372E+01
  0.22000000E+02  0.16258429E-08  0.17205019E-08  0.16592488E-08 -0.82651813E-09  0.10582215E+01  0.16072139E+01
  0.23000000E+02  0.10903366E-08  0.11148187E-08  0.10813411E-08 -0.43685966E-09  0.10224537E+01  0.14748083E+01
  0.24000000E+02  0.67036676E-09  0.67242578E-09  0.66956435E-09 -0.33760036E-09  0.10030714E+01  0.15963677E+01
  0.25000000E+02  0.41157197E-09  0.42712561E-09  0.41743242E-09 -0.20293194E-09  0.10377908E+01  0.16428732E+01
  0.26000000E+02  0.24693056E-09  0.25423244E-09  0.25628730E-09 -0.13314280E-09  0.10295706E+01  0.17177253E+01
  0.27000000E+02  0.13803027E-09  0.14988676E-09  0.14560518E-09 -0.80769454E-10  0.10858977E+01  0.18614417E+01
  0.28000000E+02  0.79746793E-10  0.85288270E-10  0.83861515E-10 -0.44588361E-10  0.10694884E+01  0.18379749E+01
  0.29000000E+02  0.43335363E-10  0.46969813E-10  0.45239399E-10 -0.26510899E-10  0.10838680E+01  0.19547311E+01
  0.30000000E+02  0.24431710E-10  0.26166963E-10  0.25301955E-10 -0.13798737E-10  0.10710247E+01  0.19027436E+01
  0.31000000E+02  0.13640394E-10  0.14662684E-10  0.13780061E-10 -0.83299097E-11  0.10749458E+01  0.20042224E+01
  0.32000000E+02  0.77718916E-11  0.77954743E-11  0.73064523E-11 -0.58685019E-11  0.10030344E+01  0.21891320E+01
