 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49182203E-01  0.31097589E+02  0.68414044E+01
  0.98364405E-01  0.20362138E+03  0.13928387E+02
  0.14754660E+00  0.33673492E+02  0.14565956E+02
  0.19672881E+00  0.30749575E+02  0.12454705E+02
  0.24591102E+00  0.17413084E+02  0.99035597E+01
  0.29509321E+00  0.10268064E+02  0.76005335E+01
  0.34427541E+00  0.63294187E+01  0.56894650E+01
  0.39345762E+00  0.41954761E+01  0.41729188E+01
  0.44263980E+00  0.31702409E+01  0.30119011E+01
  0.49182203E+00  0.16894705E+01  0.21494379E+01
  0.54100424E+00  0.11502457E+01  0.15232861E+01
  0.59018642E+00  0.79261482E+00  0.10757642E+01
  0.63936859E+00  0.52796191E+00  0.75895405E+00
  0.68855083E+00  0.34658456E+00  0.53580171E+00
  0.73773301E+00  0.22468677E+00  0.37891689E+00
  0.78691524E+00  0.17625061E+00  0.26860180E+00
  0.83609742E+00  0.11299527E+00  0.19091885E+00
  0.88527960E+00  0.74336357E-01  0.13609156E+00
  0.93446183E+00  0.47656395E-01  0.97290941E-01
  0.98364407E+00  0.31568643E-01  0.69751799E-01
  0.10328263E+01  0.19979624E-01  0.50147008E-01
  0.10820085E+01  0.11734869E-01  0.36148775E-01
  0.11311905E+01  0.77687432E-02  0.26124561E-01
  0.11803728E+01  0.46118908E-02  0.18925833E-01
  0.12295550E+01  0.30957817E-02  0.13742247E-01
  0.12787372E+01  0.17734158E-02  0.10000073E-01
  0.13279195E+01  0.10484450E-02  0.72918674E-02
  0.13771017E+01  0.60093513E-03  0.53274208E-02
  0.14262838E+01  0.33520072E-03  0.38993382E-02
  0.14754660E+01  0.18011653E-03  0.28590134E-02
  0.15246482E+01  0.10341879E-03  0.20996826E-02
  0.15738305E+01  0.55927092E-04  0.15444161E-02
