 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.51856566E-01  0.41344131E+02  0.72981305E+01
  0.10371313E+00  0.19087787E+03  0.14150493E+02
  0.15556970E+00  0.34344891E+02  0.14248252E+02
  0.20742626E+00  0.30363621E+02  0.11859634E+02
  0.25928286E+00  0.14991595E+02  0.92209644E+01
  0.31113940E+00  0.81337299E+01  0.69208479E+01
  0.36299598E+00  0.53382473E+01  0.50607843E+01
  0.41485253E+00  0.31439052E+01  0.36236253E+01
  0.46670911E+00  0.24115660E+01  0.25543342E+01
  0.51856571E+00  0.12713422E+01  0.17823429E+01
  0.57042229E+00  0.76177526E+00  0.12367711E+01
  0.62227881E+00  0.57198399E+00  0.85635710E+00
  0.67413539E+00  0.36023295E+00  0.59304851E+00
  0.72599196E+00  0.24112053E+00  0.41136539E+00
  0.77784848E+00  0.15359513E+00  0.28604963E+00
  0.82970506E+00  0.11672910E+00  0.19949588E+00
  0.88156170E+00  0.76928109E-01  0.13957210E+00
  0.93341821E+00  0.49316280E-01  0.97962745E-01
  0.98527479E+00  0.30941321E-01  0.68976730E-01
  0.10371314E+01  0.20379730E-01  0.48717134E-01
  0.10889879E+01  0.12742638E-01  0.34509953E-01
  0.11408446E+01  0.71572303E-02  0.24514720E-01
  0.11927010E+01  0.46847695E-02  0.17460868E-01
  0.12445576E+01  0.27711976E-02  0.12467984E-01
  0.12964141E+01  0.18600100E-02  0.89239301E-02
  0.13482708E+01  0.10033888E-02  0.64015607E-02
  0.14001274E+01  0.56056812E-03  0.46018236E-02
  0.14519839E+01  0.32385293E-03  0.33146304E-02
  0.15038404E+01  0.16710926E-03  0.23919514E-02
  0.15556970E+01  0.88559616E-04  0.17291617E-02
  0.16075536E+01  0.49248425E-04  0.12521080E-02
  0.16594101E+01  0.27493603E-04  0.90809574E-03
