 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.47106661E-01  0.35605145E+02  0.66017480E+01
  0.94213322E-01  0.17118823E+03  0.13886971E+02
  0.14131998E+00  0.42773720E+02  0.14909975E+02
  0.18842664E+00  0.41263054E+02  0.12994372E+02
  0.23553330E+00  0.25142960E+02  0.10499320E+02
  0.28263995E+00  0.11195103E+02  0.81875143E+01
  0.32974663E+00  0.74282179E+01  0.62347069E+01
  0.37685329E+00  0.45326910E+01  0.46560988E+01
  0.42395994E+00  0.36450469E+01  0.34223030E+01
  0.47106659E+00  0.20575743E+01  0.24857295E+01
  0.51817328E+00  0.12506533E+01  0.17912738E+01
  0.56527990E+00  0.88016617E+00  0.12850384E+01
  0.61238658E+00  0.58929944E+00  0.92010140E+00
  0.65949327E+00  0.40052888E+00  0.65873367E+00
  0.70659989E+00  0.25287110E+00  0.47213095E+00
  0.75370657E+00  0.18744521E+00  0.33901832E+00
  0.80081326E+00  0.12507047E+00  0.24399874E+00
  0.84791988E+00  0.83058581E-01  0.17605959E+00
  0.89502650E+00  0.50082471E-01  0.12737498E+00
  0.94213319E+00  0.34448553E-01  0.92398688E-01
  0.98923987E+00  0.21591196E-01  0.67202657E-01
  0.10363466E+01  0.12468595E-01  0.49001731E-01
  0.10834532E+01  0.82508670E-02  0.35817821E-01
  0.11305598E+01  0.46745064E-02  0.26242310E-01
  0.11776664E+01  0.31062919E-02  0.19269535E-01
  0.12247732E+01  0.17631199E-02  0.14179432E-01
  0.12718798E+01  0.10350066E-02  0.10454827E-01
  0.13189865E+01  0.63614303E-03  0.77232332E-02
  0.13660930E+01  0.34703780E-03  0.57156174E-02
  0.14131998E+01  0.18035430E-03  0.42370837E-02
  0.14603064E+01  0.10249334E-03  0.31460947E-02
  0.15074131E+01  0.55365395E-04  0.23395931E-02
