 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.48020769E-01  0.36700294E+02  0.67049899E+01
  0.96041538E-01  0.17356244E+03  0.13904110E+02
  0.14406231E+00  0.42811680E+02  0.14756371E+02
  0.19208308E+00  0.37800587E+02  0.12752822E+02
  0.24010386E+00  0.22804508E+02  0.10232110E+02
  0.28812462E+00  0.11531515E+02  0.79237080E+01
  0.33614540E+00  0.70983019E+01  0.59888968E+01
  0.38416615E+00  0.46344471E+01  0.44373012E+01
  0.43218693E+00  0.31683354E+01  0.32354786E+01
  0.48020771E+00  0.18136300E+01  0.23317995E+01
  0.52822852E+00  0.11052095E+01  0.16679572E+01
  0.57624924E+00  0.81187731E+00  0.11882632E+01
  0.62427002E+00  0.53625172E+00  0.84524381E+00
  0.67229080E+00  0.35738569E+00  0.60138953E+00
  0.72031152E+00  0.21991183E+00  0.42848057E+00
  0.76833230E+00  0.17572343E+00  0.30592322E+00
  0.81635308E+00  0.11071446E+00  0.21896537E+00
  0.86437386E+00  0.73257513E-01  0.15714751E+00
  0.91239464E+00  0.46538234E-01  0.11309423E+00
  0.96041542E+00  0.32070126E-01  0.81614897E-01
  0.10084362E+01  0.20010255E-01  0.59056539E-01
  0.10564570E+01  0.12205307E-01  0.42844612E-01
  0.11044776E+01  0.79362262E-02  0.31160712E-01
  0.11524985E+01  0.49651461E-02  0.22716928E-01
  0.12005192E+01  0.34621679E-02  0.16598649E-01
  0.12485400E+01  0.19579711E-02  0.12154147E-01
  0.12965608E+01  0.11778572E-02  0.89177694E-02
  0.13445816E+01  0.71603036E-03  0.65557281E-02
  0.13926023E+01  0.38814399E-03  0.48280670E-02
  0.14406230E+01  0.21180348E-03  0.35618136E-02
  0.14886439E+01  0.12224010E-03  0.26319299E-02
  0.15366646E+01  0.68564426E-04  0.19478109E-02
