 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49810525E-01  0.48743195E+02  0.81575146E+01
  0.99621050E-01  0.22338734E+03  0.15594056E+02
  0.14943157E+00  0.31575399E+02  0.15559439E+02
  0.19924210E+00  0.30902071E+02  0.12915167E+02
  0.24905263E+00  0.17120743E+02  0.10072087E+02
  0.29886314E+00  0.10221091E+02  0.76215425E+01
  0.34867367E+00  0.60504904E+01  0.56408410E+01
  0.39848420E+00  0.35521269E+01  0.40973706E+01
  0.44829470E+00  0.26485207E+01  0.29324274E+01
  0.49810526E+00  0.14011348E+01  0.20771508E+01
  0.54791582E+00  0.93737590E+00  0.14623338E+01
  0.59772629E+00  0.66231531E+00  0.10265979E+01
  0.64753681E+00  0.42854375E+00  0.72036636E+00
  0.69734734E+00  0.27917087E+00  0.50603604E+00
  0.74715787E+00  0.18192619E+00  0.35620818E+00
  0.79696840E+00  0.13844158E+00  0.25139901E+00
  0.84677893E+00  0.87267309E-01  0.17794462E+00
  0.89658940E+00  0.58862593E-01  0.12633333E+00
  0.94639999E+00  0.37170589E-01  0.89962944E-01
  0.99621052E+00  0.23570605E-01  0.64253218E-01
  0.10460211E+01  0.14582675E-01  0.46022210E-01
  0.10958316E+01  0.81766853E-02  0.33054303E-01
  0.11456420E+01  0.52323337E-02  0.23802260E-01
  0.11954526E+01  0.30348254E-02  0.17182223E-01
  0.12452631E+01  0.20160305E-02  0.12432336E-01
  0.12950736E+01  0.11802219E-02  0.90153478E-02
  0.13448842E+01  0.71478199E-03  0.65511013E-02
  0.13946947E+01  0.42057235E-03  0.47697742E-02
  0.14445052E+01  0.23536471E-03  0.34792470E-02
  0.14943157E+01  0.13459301E-03  0.25423304E-02
  0.15441263E+01  0.79166923E-04  0.18607870E-02
  0.15939368E+01  0.41582778E-04  0.13640794E-02
