 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.55703390E-05  0.87839890E-05  0.53827184E-05  0.14605133E-04  0.15769218E+01  0.14482174E+01
  0.20000000E+01  0.20175472E-04  0.28277234E-04  0.16740343E-04  0.75070147E-06  0.14015650E+01  0.13979120E+01
  0.30000000E+01  0.70717419E-05  0.73901278E-05  0.60314128E-05 -0.10464758E-04  0.10450222E+01  0.12629406E+01
  0.40000000E+01  0.41350058E-05  0.41208905E-05  0.48094134E-05 -0.12603294E-05  0.99658638E+00  0.10564328E+01
  0.50000000E+01  0.28237050E-05  0.32035039E-05  0.29585017E-05 -0.13697353E-05  0.11345037E+01  0.12535614E+01
  0.60000000E+01  0.13151281E-05  0.13389277E-05  0.11700690E-05 -0.95336458E-06  0.10180968E+01  0.12316039E+01
  0.70000000E+01  0.94954294E-06  0.89141071E-06  0.84216884E-06 -0.29005540E-06  0.93877870E+00  0.10437413E+01
  0.80000000E+01  0.58208326E-06  0.60932649E-06  0.57348620E-06 -0.24851286E-06  0.10468030E+01  0.12144607E+01
  0.90000000E+01  0.44001123E-06  0.44547176E-06  0.42119444E-06 -0.17442598E-06  0.10124099E+01  0.11875397E+01
  0.10000000E+02  0.22102863E-06  0.21765490E-06  0.20133457E-06 -0.15068623E-06  0.98473626E+00  0.13193893E+01
  0.11000000E+02  0.15421770E-06  0.15275353E-06  0.14996709E-06 -0.47431104E-07  0.99050581E+00  0.11565759E+01
  0.12000000E+02  0.10396995E-06  0.11504248E-06  0.10423103E-06 -0.39717644E-07  0.11064973E+01  0.13315202E+01
  0.13000000E+02  0.72715125E-07  0.77964913E-07  0.72199462E-07 -0.28496736E-07  0.10721966E+01  0.13222793E+01
  0.14000000E+02  0.45619760E-07  0.52790924E-07  0.44968349E-07 -0.22237032E-07  0.11571943E+01  0.14921765E+01
  0.15000000E+02  0.29376986E-07  0.35574772E-07  0.30211872E-07 -0.95378541E-08  0.12109742E+01  0.14500328E+01
  0.16000000E+02  0.24109218E-07  0.26210042E-07  0.22664516E-07 -0.65643975E-08  0.10871378E+01  0.13009840E+01
  0.17000000E+02  0.15085034E-07  0.17652853E-07  0.14798450E-07 -0.74517930E-08  0.11702230E+01  0.15824471E+01
  0.18000000E+02  0.10056898E-07  0.11773357E-07  0.10317490E-07 -0.41524348E-08  0.11706748E+01  0.15354970E+01
  0.19000000E+02  0.63799503E-08  0.72453594E-08  0.65711294E-08 -0.27973404E-08  0.11356452E+01  0.15445776E+01
  0.20000000E+02  0.42977746E-08  0.48049853E-08  0.42207930E-08 -0.18230125E-08  0.11180171E+01  0.15344509E+01
  0.21000000E+02  0.25801317E-08  0.28879263E-08  0.27486895E-08 -0.13947772E-08  0.11192942E+01  0.16765469E+01
  0.22000000E+02  0.15344973E-08  0.16452467E-08  0.15959922E-08 -0.73744316E-09  0.10721731E+01  0.15911584E+01
  0.23000000E+02  0.10110588E-08  0.10028999E-08  0.10692969E-08 -0.44648077E-09  0.99193031E+00  0.14904978E+01
  0.24000000E+02  0.59450977E-09  0.59376998E-09  0.63461503E-09 -0.28637290E-09  0.99875563E+00  0.15662402E+01
  0.25000000E+02  0.41800019E-09  0.40719625E-09  0.45034054E-09 -0.17197373E-09  0.97415328E+00  0.14790419E+01
  0.26000000E+02  0.22650319E-09  0.21486118E-09  0.24561719E-09 -0.14865463E-09  0.94860113E+00  0.17862217E+01
  0.27000000E+02  0.13069076E-09  0.12453852E-09  0.14159093E-09 -0.66330393E-10  0.95292515E+00  0.16255941E+01
  0.28000000E+02  0.79889879E-10  0.76400046E-10  0.87514218E-10 -0.42783607E-10  0.95631695E+00  0.16923777E+01
  0.29000000E+02  0.41058400E-10  0.40661665E-10  0.46905976E-10 -0.28200629E-10  0.99033731E+00  0.19680802E+01
  0.30000000E+02  0.22847580E-10  0.22090925E-10  0.25718242E-10 -0.12777415E-10  0.96688247E+00  0.17904401E+01
  0.31000000E+02  0.12759903E-10  0.12706018E-10  0.14720548E-10 -0.80083414E-11  0.99577695E+00  0.19508286E+01
  0.32000000E+02  0.68308970E-11  0.68912619E-11  0.79372481E-11 -0.59290064E-11  0.10088370E+01  0.23722396E+01
