 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.19071337E-03
  0.20000000E+01  0.60962746E-03
  0.30000000E+01  0.15747153E-03
  0.40000000E+01  0.11431874E-03
  0.50000000E+01  0.60619466E-04
  0.60000000E+01  0.39230083E-04
  0.70000000E+01  0.26608634E-04
  0.80000000E+01  0.16445139E-04
  0.90000000E+01  0.11471684E-04
  0.10000000E+02  0.64349447E-05
  0.11000000E+02  0.40403802E-05
  0.12000000E+02  0.28419065E-05
  0.13000000E+02  0.19256004E-05
  0.14000000E+02  0.12509262E-05
  0.15000000E+02  0.80763249E-06
  0.16000000E+02  0.62982355E-06
  0.17000000E+02  0.39094277E-06
  0.18000000E+02  0.25288011E-06
  0.19000000E+02  0.16191146E-06
  0.20000000E+02  0.10726366E-06
  0.21000000E+02  0.65293086E-07
  0.22000000E+02  0.39037019E-07
  0.23000000E+02  0.24542233E-07
  0.24000000E+02  0.14661093E-07
  0.25000000E+02  0.97057908E-08
  0.26000000E+02  0.55293317E-08
  0.27000000E+02  0.33215239E-08
  0.28000000E+02  0.18998625E-08
  0.29000000E+02  0.10617882E-08
  0.30000000E+02  0.54871668E-09
  0.31000000E+02  0.32217792E-09
  0.32000000E+02  0.18259053E-09
