 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.16935727E-03
  0.20000000E+01  0.58555527E-03
  0.30000000E+01  0.15224591E-03
  0.40000000E+01  0.10571630E-03
  0.50000000E+01  0.64578999E-04
  0.60000000E+01  0.35054461E-04
  0.70000000E+01  0.19970281E-04
  0.80000000E+01  0.13436519E-04
  0.90000000E+01  0.89231880E-05
  0.10000000E+02  0.45678280E-05
  0.11000000E+02  0.31525938E-05
  0.12000000E+02  0.22626598E-05
  0.13000000E+02  0.14754569E-05
  0.14000000E+02  0.94897274E-06
  0.15000000E+02  0.61474469E-06
  0.16000000E+02  0.45732511E-06
  0.17000000E+02  0.29811164E-06
  0.18000000E+02  0.19169272E-06
  0.19000000E+02  0.11987636E-06
  0.20000000E+02  0.85973362E-07
  0.21000000E+02  0.51529291E-07
  0.22000000E+02  0.30242596E-07
  0.23000000E+02  0.20500574E-07
  0.24000000E+02  0.12282200E-07
  0.25000000E+02  0.83704341E-08
  0.26000000E+02  0.45142423E-08
  0.27000000E+02  0.26181768E-08
  0.28000000E+02  0.15317154E-08
  0.29000000E+02  0.78350898E-09
  0.30000000E+02  0.38889011E-09
  0.31000000E+02  0.21012254E-09
  0.32000000E+02  0.11502109E-09
