 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.14168533E-03
  0.20000000E+01  0.72496320E-03
  0.30000000E+01  0.12759787E-03
  0.40000000E+01  0.11614083E-03
  0.50000000E+01  0.68288187E-04
  0.60000000E+01  0.39115446E-04
  0.70000000E+01  0.22737957E-04
  0.80000000E+01  0.14189425E-04
  0.90000000E+01  0.10755654E-04
  0.10000000E+02  0.60274824E-05
  0.11000000E+02  0.38298740E-05
  0.12000000E+02  0.26597804E-05
  0.13000000E+02  0.17153988E-05
  0.14000000E+02  0.11791764E-05
  0.15000000E+02  0.69655852E-06
  0.16000000E+02  0.56829526E-06
  0.17000000E+02  0.35719802E-06
  0.18000000E+02  0.23665800E-06
  0.19000000E+02  0.14724382E-06
  0.20000000E+02  0.97531434E-07
  0.21000000E+02  0.60400268E-07
  0.22000000E+02  0.34219052E-07
  0.23000000E+02  0.22825597E-07
  0.24000000E+02  0.13781453E-07
  0.25000000E+02  0.89612193E-08
  0.26000000E+02  0.51768905E-08
  0.27000000E+02  0.30042897E-08
  0.28000000E+02  0.18123768E-08
  0.29000000E+02  0.10073460E-08
  0.30000000E+02  0.55015958E-09
  0.31000000E+02  0.32256142E-09
  0.32000000E+02  0.16721455E-09
