 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.18282424E-03
  0.20000000E+01  0.82457787E-03
  0.30000000E+01  0.15471052E-03
  0.40000000E+01  0.10822561E-03
  0.50000000E+01  0.71312264E-04
  0.60000000E+01  0.37842394E-04
  0.70000000E+01  0.24359930E-04
  0.80000000E+01  0.15243163E-04
  0.90000000E+01  0.11389544E-04
  0.10000000E+02  0.59666763E-05
  0.11000000E+02  0.40303994E-05
  0.12000000E+02  0.27487126E-05
  0.13000000E+02  0.18054191E-05
  0.14000000E+02  0.11503688E-05
  0.15000000E+02  0.73765676E-06
  0.16000000E+02  0.56701390E-06
  0.17000000E+02  0.35346702E-06
  0.18000000E+02  0.23569561E-06
  0.19000000E+02  0.15714978E-06
  0.20000000E+02  0.10208846E-06
  0.21000000E+02  0.64479629E-07
  0.22000000E+02  0.35502069E-07
  0.23000000E+02  0.24534376E-07
  0.24000000E+02  0.14274197E-07
  0.25000000E+02  0.92952641E-08
  0.26000000E+02  0.54896065E-08
  0.27000000E+02  0.30205309E-08
  0.28000000E+02  0.17809993E-08
  0.29000000E+02  0.95354002E-09
  0.30000000E+02  0.47734566E-09
  0.31000000E+02  0.28533989E-09
  0.32000000E+02  0.15426886E-09
