 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.47663234E-01  0.40250221E+02  0.76098914E+01
  0.95326468E-01  0.22961351E+03  0.15237688E+02
  0.14298970E+00  0.45834072E+02  0.15747667E+02
  0.19065294E+00  0.30074947E+02  0.13389618E+02
  0.23831616E+00  0.19209427E+02  0.10643090E+02
  0.28597939E+00  0.11770511E+02  0.82010841E+01
  0.33364263E+00  0.70606823E+01  0.61850061E+01
  0.38130587E+00  0.45433345E+01  0.45805917E+01
  0.42896909E+00  0.32154126E+01  0.33419635E+01
  0.47663233E+00  0.18249586E+01  0.24113705E+01
  0.52429557E+00  0.11955535E+01  0.17274172E+01
  0.57195878E+00  0.82667136E+00  0.12326213E+01
  0.61962205E+00  0.52908802E+00  0.87828439E+00
  0.66728526E+00  0.36053702E+00  0.62598133E+00
  0.71494848E+00  0.22357665E+00  0.44678357E+00
  0.76261175E+00  0.17287779E+00  0.31955397E+00
  0.81027496E+00  0.10910065E+00  0.22912714E+00
  0.85793817E+00  0.71567699E-01  0.16473308E+00
  0.90560144E+00  0.44591665E-01  0.11876494E+00
  0.95326465E+00  0.30581366E-01  0.85860617E-01
  0.10009279E+01  0.18210271E-01  0.62240358E-01
  0.10485911E+01  0.10643089E-01  0.45235731E-01
  0.10962543E+01  0.66831787E-02  0.32959115E-01
  0.11439176E+01  0.40453882E-02  0.24071498E-01
  0.11915808E+01  0.26755228E-02  0.17620273E-01
  0.12392441E+01  0.16168436E-02  0.12925655E-01
  0.12869073E+01  0.90993685E-03  0.95011042E-02
  0.13345705E+01  0.54780743E-03  0.69972859E-02
  0.13822337E+01  0.30665798E-03  0.51626656E-02
  0.14298970E+01  0.16223284E-03  0.38156207E-02
  0.14775602E+01  0.91660942E-04  0.28246376E-02
  0.15252235E+01  0.49012793E-04  0.20942558E-02
