 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.12873486E-03
  0.20000000E+01  0.65519789E-03
  0.30000000E+01  0.19751651E-03
  0.40000000E+01  0.13786451E-03
  0.50000000E+01  0.83785686E-04
  0.60000000E+01  0.43693843E-04
  0.70000000E+01  0.31285723E-04
  0.80000000E+01  0.17423943E-04
  0.90000000E+01  0.12993974E-04
  0.10000000E+02  0.66569751E-05
  0.11000000E+02  0.44857825E-05
  0.12000000E+02  0.33783292E-05
  0.13000000E+02  0.21881922E-05
  0.14000000E+02  0.14884534E-05
  0.15000000E+02  0.94531816E-06
  0.16000000E+02  0.73362196E-06
  0.17000000E+02  0.48055574E-06
  0.18000000E+02  0.30965904E-06
  0.19000000E+02  0.20235980E-06
  0.20000000E+02  0.13452706E-06
  0.21000000E+02  0.80617909E-07
  0.22000000E+02  0.47719439E-07
  0.23000000E+02  0.28895892E-07
  0.24000000E+02  0.17423798E-07
  0.25000000E+02  0.11781694E-07
  0.26000000E+02  0.64810544E-08
  0.27000000E+02  0.36437819E-08
  0.28000000E+02  0.21859148E-08
  0.29000000E+02  0.11402798E-08
  0.30000000E+02  0.60734973E-09
  0.31000000E+02  0.35528391E-09
  0.32000000E+02  0.19136966E-09
