 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.63990310E-05  0.45641718E-05  0.57438506E-05  0.16409584E-04  0.71325982E+00  0.58738083E+00
  0.20000000E+01  0.22808616E-04  0.31072235E-04  0.26106063E-04 -0.14354130E-05  0.13623025E+01  0.13684809E+01
  0.30000000E+01  0.35282051E-05  0.38846765E-05  0.30806336E-05 -0.12616628E-04  0.11010348E+01  0.16276345E+01
  0.40000000E+01  0.33417973E-05  0.32063945E-05  0.29802645E-05  0.81973548E-06  0.95948201E+00  0.91131794E+00
  0.50000000E+01  0.20640196E-05  0.18252919E-05  0.19311210E-05 -0.11580377E-05  0.88433844E+00  0.10220431E+01
  0.60000000E+01  0.12583058E-05  0.10756427E-05  0.12210846E-05 -0.63607217E-06  0.85483408E+00  0.10037158E+01
  0.70000000E+01  0.75672313E-06  0.66697800E-06  0.71326309E-06 -0.35297356E-06  0.88140297E+00  0.10416807E+01
  0.80000000E+01  0.51629252E-06  0.44657693E-06  0.49803225E-06 -0.17280418E-06  0.86496884E+00  0.99640602E+00
  0.90000000E+01  0.36359569E-06  0.26996730E-06  0.32805062E-06 -0.16657332E-06  0.74249315E+00  0.94488782E+00
  0.10000000E+02  0.18693652E-06  0.17132764E-06  0.19335221E-06 -0.12622526E-06  0.91650170E+00  0.12479547E+01
  0.11000000E+02  0.12075489E-06  0.10876698E-06  0.12038561E-06 -0.40127375E-07  0.90072531E+00  0.10801568E+01
  0.12000000E+02  0.88269239E-07  0.77896587E-07  0.82897287E-07 -0.30945756E-07  0.88248849E+00  0.10889993E+01
  0.13000000E+02  0.55785964E-07  0.49660159E-07  0.58108949E-07 -0.25047806E-07  0.89019090E+00  0.11767130E+01
  0.14000000E+02  0.38534168E-07  0.34010402E-07  0.36137173E-07 -0.15681374E-07  0.88260376E+00  0.11622674E+01
  0.15000000E+02  0.23448001E-07  0.20698208E-07  0.22676685E-07 -0.10197442E-07  0.88272804E+00  0.12029467E+01
  0.16000000E+02  0.17742043E-07  0.15926025E-07  0.17471931E-07 -0.51433369E-08  0.89764327E+00  0.11253265E+01
  0.17000000E+02  0.11818257E-07  0.10573435E-07  0.11849309E-07 -0.54520233E-08  0.89466959E+00  0.12796363E+01
  0.18000000E+02  0.72162645E-08  0.67109136E-08  0.76146351E-08 -0.35503496E-08  0.92997056E+00  0.13646821E+01
  0.19000000E+02  0.46660551E-08  0.39828696E-08  0.47377644E-08 -0.19031521E-08  0.85358393E+00  0.12339897E+01
  0.20000000E+02  0.31286209E-08  0.28595770E-08  0.32571492E-08 -0.12990541E-08  0.91400558E+00  0.13216431E+01
  0.21000000E+02  0.19549358E-08  0.17409076E-08  0.20549524E-08 -0.10146702E-08  0.89051908E+00  0.14255534E+01
  0.22000000E+02  0.11159585E-08  0.95775132E-09  0.11792697E-08 -0.58464017E-09  0.85823196E+00  0.14239933E+01
  0.23000000E+02  0.74079759E-09  0.65440492E-09  0.74214052E-09 -0.31865000E-09  0.88337886E+00  0.13690162E+01
  0.24000000E+02  0.43119833E-09  0.38190168E-09  0.43603651E-09 -0.21357689E-09  0.88567525E+00  0.14691987E+01
  0.25000000E+02  0.30065389E-09  0.25623839E-09  0.28650124E-09 -0.12854028E-09  0.85227031E+00  0.13769356E+01
  0.26000000E+02  0.15773176E-09  0.13798830E-09  0.15295383E-09 -0.10543297E-09  0.87482893E+00  0.17279301E+01
  0.27000000E+02  0.95548347E-10  0.83977658E-10  0.90302245E-10 -0.45587648E-10  0.87890226E+00  0.15112526E+01
  0.28000000E+02  0.55549589E-10  0.50406335E-10  0.53701446E-10 -0.31695670E-10  0.90741152E+00  0.16916479E+01
  0.29000000E+02  0.30248300E-10  0.27116153E-10  0.28357048E-10 -0.19317242E-10  0.89645213E+00  0.18055528E+01
  0.30000000E+02  0.15679423E-10  0.14796922E-10  0.15164807E-10 -0.10314944E-10  0.94371599E+00  0.19125021E+01
  0.31000000E+02  0.83939296E-11  0.84747296E-11  0.83552410E-11 -0.55927311E-11  0.10096260E+01  0.20235147E+01
  0.32000000E+02  0.44939608E-11  0.46700655E-11  0.47078994E-11 -0.38999689E-11  0.10391870E+01  0.24023626E+01
