 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.47935892E-01  0.27267773E+02  0.64049902E+01
  0.95871784E-01  0.20590056E+03  0.13476262E+02
  0.14380766E+00  0.44875469E+02  0.14466228E+02
  0.19174357E+00  0.35258469E+02  0.12594657E+02
  0.23967946E+00  0.20690907E+02  0.10153521E+02
  0.28761533E+00  0.11264137E+02  0.78887715E+01
  0.33555126E+00  0.67352586E+01  0.59771729E+01
  0.38348714E+00  0.41624627E+01  0.44372888E+01
  0.43142301E+00  0.31055391E+01  0.32407107E+01
  0.47935891E+00  0.18281486E+01  0.23387649E+01
  0.52729481E+00  0.11204444E+01  0.16749038E+01
  0.57523066E+00  0.84022832E+00  0.11944323E+01
  0.62316662E+00  0.60450697E+00  0.85040051E+00
  0.67110252E+00  0.37459752E+00  0.60555118E+00
  0.71903837E+00  0.24461430E+00  0.43176642E+00
  0.76697427E+00  0.19259685E+00  0.30848178E+00
  0.81491017E+00  0.12574543E+00  0.22093904E+00
  0.86284602E+00  0.81790194E-01  0.15866110E+00
  0.91078192E+00  0.52680928E-01  0.11425023E+00
  0.95871782E+00  0.34698531E-01  0.82495511E-01
  0.10066538E+01  0.21717673E-01  0.59726309E-01
  0.10545896E+01  0.12902191E-01  0.43353517E-01
  0.11025255E+01  0.84752804E-02  0.31547174E-01
  0.11504613E+01  0.49541476E-02  0.23010392E-01
  0.11983973E+01  0.33433735E-02  0.16821474E-01
  0.12463332E+01  0.18591869E-02  0.12323393E-01
  0.12942691E+01  0.10465522E-02  0.90463581E-02
  0.13422050E+01  0.60602819E-03  0.66534569E-02
  0.13901408E+01  0.33849443E-03  0.49023908E-02
  0.14380767E+01  0.18111466E-03  0.36183572E-02
  0.14860126E+01  0.96547737E-04  0.26749743E-02
  0.15339485E+01  0.52159161E-04  0.19805911E-02
