 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.17515190E-03
  0.20000000E+01  0.74856880E-03
  0.30000000E+01  0.13999152E-03
  0.40000000E+01  0.10470617E-03
  0.50000000E+01  0.70655995E-04
  0.60000000E+01  0.40494418E-04
  0.70000000E+01  0.24226783E-04
  0.80000000E+01  0.13759389E-04
  0.90000000E+01  0.10595383E-04
  0.10000000E+02  0.59770250E-05
  0.11000000E+02  0.37926582E-05
  0.12000000E+02  0.27299484E-05
  0.13000000E+02  0.17341583E-05
  0.14000000E+02  0.12381912E-05
  0.15000000E+02  0.79926275E-06
  0.16000000E+02  0.62584951E-06
  0.17000000E+02  0.40569068E-06
  0.18000000E+02  0.26714901E-06
  0.19000000E+02  0.17025846E-06
  0.20000000E+02  0.11243764E-06
  0.21000000E+02  0.69012842E-07
  0.22000000E+02  0.41608818E-07
  0.23000000E+02  0.26372598E-07
  0.24000000E+02  0.15359706E-07
  0.25000000E+02  0.10083530E-07
  0.26000000E+02  0.60746137E-08
  0.27000000E+02  0.33554028E-08
  0.28000000E+02  0.19246751E-08
  0.29000000E+02  0.10380145E-08
  0.30000000E+02  0.52242466E-09
  0.31000000E+02  0.30119707E-09
  0.32000000E+02  0.16889511E-09
