 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.13768113E-03
  0.20000000E+01  0.78133825E-03
  0.30000000E+01  0.18118933E-03
  0.40000000E+01  0.12186931E-03
  0.50000000E+01  0.73423907E-04
  0.60000000E+01  0.37810831E-04
  0.70000000E+01  0.24865298E-04
  0.80000000E+01  0.15463091E-04
  0.90000000E+01  0.11236031E-04
  0.10000000E+02  0.59869399E-05
  0.11000000E+02  0.38784124E-05
  0.12000000E+02  0.28958759E-05
  0.13000000E+02  0.18633034E-05
  0.14000000E+02  0.12947212E-05
  0.15000000E+02  0.82885538E-06
  0.16000000E+02  0.61671813E-06
  0.17000000E+02  0.40988252E-06
  0.18000000E+02  0.27087179E-06
  0.19000000E+02  0.17007389E-06
  0.20000000E+02  0.11831096E-06
  0.21000000E+02  0.71925037E-07
  0.22000000E+02  0.41557687E-07
  0.23000000E+02  0.26468571E-07
  0.24000000E+02  0.15757198E-07
  0.25000000E+02  0.10807728E-07
  0.26000000E+02  0.62162999E-08
  0.27000000E+02  0.38111976E-08
  0.28000000E+02  0.23291900E-08
  0.29000000E+02  0.13429829E-08
  0.30000000E+02  0.73842793E-09
  0.31000000E+02  0.38651340E-09
  0.32000000E+02  0.23059055E-09
