 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.48987418E-01  0.25507210E+02  0.66795888E+01
  0.97974837E-01  0.24049611E+03  0.13726933E+02
  0.14696224E+00  0.34961792E+02  0.14460169E+02
  0.19594967E+00  0.31247398E+02  0.12423980E+02
  0.24493709E+00  0.18404461E+02  0.99126492E+01
  0.29392448E+00  0.10349912E+02  0.76282120E+01
  0.34291193E+00  0.65213022E+01  0.57240458E+01
  0.39189935E+00  0.37566004E+01  0.42077665E+01
  0.44088674E+00  0.29164004E+01  0.30434346E+01
  0.48987418E+00  0.15568259E+01  0.21761420E+01
  0.53886163E+00  0.98174506E+00  0.15449436E+01
  0.58784896E+00  0.71053118E+00  0.10928336E+01
  0.63683641E+00  0.44361195E+00  0.77215642E+00
  0.68582386E+00  0.29579440E+00  0.54588956E+00
  0.73481125E+00  0.19344729E+00  0.38656485E+00
  0.78379869E+00  0.14141442E+00  0.27437133E+00
  0.83278608E+00  0.93450971E-01  0.19525827E+00
  0.88177347E+00  0.60221728E-01  0.13934997E+00
  0.93076092E+00  0.38949970E-01  0.99735551E-01
  0.97974837E+00  0.26379121E-01  0.71585521E-01
  0.10287358E+01  0.16055213E-01  0.51522695E-01
  0.10777233E+01  0.94122346E-02  0.37181281E-01
  0.11267105E+01  0.61671576E-02  0.26899962E-01
  0.11756979E+01  0.37508362E-02  0.19508574E-01
  0.12246854E+01  0.24502324E-02  0.14180505E-01
  0.12736728E+01  0.14258234E-02  0.10329938E-01
  0.13226603E+01  0.84735511E-03  0.75403554E-02
  0.13716477E+01  0.47754525E-03  0.55147470E-02
  0.14206350E+01  0.26554693E-03  0.40406752E-02
  0.14696225E+01  0.13380419E-03  0.29657322E-02
  0.15186099E+01  0.76121687E-04  0.21803218E-02
  0.15675974E+01  0.40862433E-04  0.16053923E-02
