 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.76224942E-05  0.49819864E-05  0.45910178E-05  0.12687845E-04  0.65359008E+00  0.57188278E+00
  0.20000000E+01  0.20310339E-04  0.26090744E-04  0.27089502E-04 -0.13736392E-05  0.12846041E+01  0.12912438E+01
  0.30000000E+01  0.48752158E-05  0.37623445E-05  0.51060747E-05 -0.10628479E-04  0.77172881E+00  0.10927756E+01
  0.40000000E+01  0.36959643E-05  0.33450167E-05  0.32385162E-05 -0.17504196E-06  0.90504575E+00  0.91434485E+00
  0.50000000E+01  0.22492486E-05  0.24829201E-05  0.22044671E-05 -0.11885058E-05  0.11038886E+01  0.12335778E+01
  0.60000000E+01  0.14031046E-05  0.13202784E-05  0.12521484E-05 -0.69946640E-06  0.94096935E+00  0.10877936E+01
  0.70000000E+01  0.79440838E-06  0.79813833E-06  0.78591307E-06 -0.47414937E-06  0.10046953E+01  0.12097827E+01
  0.80000000E+01  0.45083939E-06  0.43924749E-06  0.46073768E-06 -0.21427586E-06  0.97428817E+00  0.11609309E+01
  0.90000000E+01  0.32091910E-06  0.35294332E-06  0.36633628E-06 -0.11984872E-06  0.10997890E+01  0.12647762E+01
  0.10000000E+02  0.18650064E-06  0.19714005E-06  0.20315241E-06 -0.10477886E-06  0.10570476E+01  0.13328279E+01
  0.11000000E+02  0.11788292E-06  0.12164848E-06  0.13281199E-06 -0.46250108E-07  0.10319432E+01  0.12437912E+01
  0.12000000E+02  0.83896218E-07  0.87827260E-07  0.96288467E-07 -0.29504179E-07  0.10468560E+01  0.12540095E+01
  0.13000000E+02  0.55084971E-07  0.56013430E-07  0.59152256E-07 -0.22789445E-07  0.10168550E+01  0.12808611E+01
  0.14000000E+02  0.38167187E-07  0.40592724E-07  0.42799122E-07 -0.14362437E-07  0.10635504E+01  0.13221548E+01
  0.15000000E+02  0.25524015E-07  0.25347576E-07  0.27595791E-07 -0.87450323E-08  0.99308735E+00  0.12453619E+01
  0.16000000E+02  0.19757804E-07  0.20428345E-07  0.21256469E-07 -0.60491998E-08  0.10339381E+01  0.12744014E+01
  0.17000000E+02  0.12750297E-07  0.13248224E-07  0.13830034E-07 -0.57768830E-08  0.10390522E+01  0.14171395E+01
  0.18000000E+02  0.85678407E-08  0.84245011E-08  0.92349248E-08 -0.36019958E-08  0.98327005E+00  0.13547319E+01
  0.19000000E+02  0.53269011E-08  0.55881171E-08  0.58000733E-08 -0.24370841E-08  0.10490371E+01  0.14757339E+01
  0.20000000E+02  0.35945931E-08  0.36110526E-08  0.38329144E-08 -0.14724746E-08  0.10045789E+01  0.14067382E+01
  0.21000000E+02  0.22093236E-08  0.22385058E-08  0.23274900E-08 -0.11568729E-08  0.10132086E+01  0.15529871E+01
  0.22000000E+02  0.12969156E-08  0.13854847E-08  0.14025424E-08 -0.66117151E-09  0.10682921E+01  0.16188400E+01
  0.23000000E+02  0.82795837E-09  0.87976537E-09  0.88139790E-09 -0.38862860E-09  0.10625720E+01  0.15925087E+01
  0.24000000E+02  0.47772902E-09  0.51672139E-09  0.51348376E-09 -0.24646721E-09  0.10816202E+01  0.16894174E+01
  0.25000000E+02  0.31937405E-09  0.33729980E-09  0.33327230E-09 -0.13433134E-09  0.10561278E+01  0.15722916E+01
  0.26000000E+02  0.18584742E-09  0.20784552E-09  0.20267914E-09 -0.10810619E-09  0.11183665E+01  0.18607653E+01
  0.27000000E+02  0.10488155E-09  0.11365087E-09  0.11088252E-09 -0.60562021E-10  0.10836116E+01  0.18489172E+01
  0.28000000E+02  0.59063324E-10  0.66726631E-10  0.63164418E-10 -0.34545738E-10  0.11297473E+01  0.19336520E+01
  0.29000000E+02  0.31845544E-10  0.36054888E-10  0.34006280E-10 -0.20657054E-10  0.11321800E+01  0.20555754E+01
  0.30000000E+02  0.16108229E-10  0.18105212E-10  0.17075303E-10 -0.10633070E-10  0.11239728E+01  0.20960529E+01
  0.31000000E+02  0.91254599E-11  0.10496105E-10  0.99482887E-11 -0.56043703E-11  0.11502001E+01  0.20847526E+01
  0.32000000E+02  0.48994892E-11  0.60457498E-11  0.56359865E-11 -0.42259707E-11  0.12339551E+01  0.25888186E+01
