 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49164847E-01  0.49688046E+02  0.76677065E+01
  0.98329693E-01  0.18007689E+03  0.15064245E+02
  0.14749452E+00  0.48126507E+02  0.15338407E+02
  0.19665939E+00  0.36335938E+02  0.12899800E+02
  0.24582423E+00  0.19817078E+02  0.10154365E+02
  0.29498905E+00  0.95330343E+01  0.77436428E+01
  0.34415394E+00  0.62170763E+01  0.57725754E+01
  0.39331877E+00  0.39161034E+01  0.42219977E+01
  0.44248360E+00  0.28368766E+01  0.30413470E+01
  0.49164847E+00  0.15722769E+01  0.21673884E+01
  0.54081333E+00  0.94024616E+00  0.15344119E+01
  0.58997810E+00  0.66229892E+00  0.10827755E+01
  0.63914299E+00  0.45763242E+00  0.76344544E+00
  0.68830788E+00  0.29920906E+00  0.53872502E+00
  0.73747265E+00  0.18923712E+00  0.38084832E+00
  0.78663754E+00  0.14554495E+00  0.26989567E+00
  0.83580238E+00  0.93663760E-01  0.19179678E+00
  0.88496721E+00  0.63481286E-01  0.13669428E+00
  0.93413204E+00  0.38442384E-01  0.97709112E-01
  0.98329693E+00  0.25753679E-01  0.70044696E-01
  0.10324618E+01  0.15265808E-01  0.50353866E-01
  0.10816267E+01  0.90179052E-02  0.36296003E-01
  0.11307914E+01  0.56793001E-02  0.26230039E-01
  0.11799562E+01  0.33556574E-02  0.19001916E-01
  0.12291211E+01  0.22235531E-02  0.13797387E-01
  0.12782860E+01  0.13262907E-02  0.10040234E-01
  0.13274509E+01  0.75007934E-03  0.73212548E-02
  0.13766158E+01  0.45628904E-03  0.53490037E-02
  0.14257804E+01  0.24787258E-03  0.39152452E-02
  0.14749453E+01  0.13105437E-03  0.28707781E-02
  0.15241102E+01  0.79384379E-04  0.21084032E-02
  0.15732751E+01  0.42318752E-04  0.15508983E-02
