 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.33776319E-05  0.66569619E-05  0.51070783E-05  0.21909496E-04  0.19708962E+01  0.16524838E+01
  0.20000000E+01  0.25287129E-04  0.32781827E-04  0.26609378E-04  0.77687901E-06  0.12963840E+01  0.12933677E+01
  0.30000000E+01  0.49313899E-05  0.67159513E-05  0.70226338E-05 -0.14104772E-04  0.13618779E+01  0.17830775E+01
  0.40000000E+01  0.40059003E-05  0.45465508E-05  0.40281866E-05  0.30501360E-06  0.11349635E+01  0.11200132E+01
  0.50000000E+01  0.23850669E-05  0.33619801E-05  0.29031883E-05 -0.14995084E-05  0.14095957E+01  0.15639037E+01
  0.60000000E+01  0.12563814E-05  0.16854431E-05  0.14068650E-05 -0.68025770E-06  0.13415059E+01  0.15009737E+01
  0.70000000E+01  0.92933800E-06  0.10144366E-05  0.87172515E-06 -0.32412277E-06  0.10915691E+01  0.12114097E+01
  0.80000000E+01  0.52316199E-06  0.71605712E-06  0.54070034E-06 -0.26339137E-06  0.13687102E+01  0.15664185E+01
  0.90000000E+01  0.40878459E-06  0.46528487E-06  0.42192389E-06 -0.11533384E-06  0.11382153E+01  0.12628602E+01
  0.10000000E+02  0.25265049E-06  0.27309261E-06  0.24750733E-06 -0.13866605E-06  0.10809107E+01  0.13503245E+01
  0.11000000E+02  0.14925214E-06  0.15782393E-06  0.16485623E-06 -0.66769708E-07  0.10574316E+01  0.12989897E+01
  0.12000000E+02  0.11089499E-06  0.11521399E-06  0.11772030E-06 -0.32008820E-07  0.10389467E+01  0.12089702E+01
  0.13000000E+02  0.75977162E-07  0.78161946E-07  0.76987043E-07 -0.30313156E-07  0.10287558E+01  0.12833575E+01
  0.14000000E+02  0.50556501E-07  0.52909975E-07  0.51853490E-07 -0.23143294E-07  0.10465513E+01  0.13611422E+01
  0.15000000E+02  0.30302111E-07  0.34611219E-07  0.32208050E-07 -0.13210776E-07  0.11422049E+01  0.14632134E+01
  0.16000000E+02  0.23214112E-07  0.26516215E-07  0.25360501E-07 -0.63603420E-08  0.11422455E+01  0.13574336E+01
  0.17000000E+02  0.15767348E-07  0.16577207E-07  0.16199033E-07 -0.63959593E-08  0.10513630E+01  0.13898686E+01
  0.18000000E+02  0.10602504E-07  0.11250531E-07  0.10536204E-07 -0.48297273E-08  0.10611203E+01  0.14636116E+01
  0.19000000E+02  0.61607595E-08  0.71469559E-08  0.68596151E-08 -0.31044538E-08  0.11600771E+01  0.16300519E+01
  0.20000000E+02  0.43181272E-08  0.46281268E-08  0.46638156E-08 -0.15226634E-08  0.10717903E+01  0.14179754E+01
  0.21000000E+02  0.27457814E-08  0.30573166E-08  0.28330986E-08 -0.14145112E-08  0.11134596E+01  0.16445025E+01
  0.22000000E+02  0.15546415E-08  0.16335443E-08  0.16490513E-08 -0.84009472E-09  0.10507530E+01  0.16343199E+01
  0.23000000E+02  0.10270077E-08  0.10286447E-08  0.10278334E-08 -0.40973971E-09  0.10015939E+01  0.14520290E+01
  0.24000000E+02  0.64907452E-09  0.63072042E-09  0.66491829E-09 -0.29551014E-09  0.97172266E+00  0.15080858E+01
  0.25000000E+02  0.41812256E-09  0.40629800E-09  0.40785586E-09 -0.20537076E-09  0.97171986E+00  0.15744805E+01
  0.26000000E+02  0.22968229E-09  0.21990296E-09  0.22649879E-09 -0.14066077E-09  0.95742238E+00  0.17390300E+01
  0.27000000E+02  0.13631883E-09  0.12803218E-09  0.13340826E-09 -0.66946865E-10  0.93921125E+00  0.15901020E+01
  0.28000000E+02  0.82574003E-10  0.76677532E-10  0.79396052E-10 -0.43964915E-10  0.92859167E+00  0.16603889E+01
  0.29000000E+02  0.44618666E-10  0.40303684E-10  0.43526294E-10 -0.29165059E-10  0.90329200E+00  0.18337873E+01
  0.30000000E+02  0.23659952E-10  0.22155651E-10  0.23827482E-10 -0.13561078E-10  0.93641990E+00  0.17804763E+01
  0.31000000E+02  0.14987149E-10  0.13346961E-10  0.14486994E-10 -0.77025686E-11  0.89056039E+00  0.16726348E+01
  0.32000000E+02  0.82548152E-11  0.69963436E-11  0.79905032E-11 -0.67323334E-11  0.84754699E+00  0.21286325E+01
