 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.39414981E-05  0.49504297E-05  0.39416609E-05  0.27249087E-04  0.12559767E+01  0.91661674E+00
  0.20000000E+01  0.31190586E-04  0.27513508E-04  0.27160033E-04  0.13960275E-05  0.88210934E+00  0.87771523E+00
  0.30000000E+01  0.67335532E-05  0.67641058E-05  0.59283821E-05 -0.17446093E-04  0.10045373E+01  0.13860817E+01
  0.40000000E+01  0.49088817E-05  0.43817254E-05  0.51279012E-05 -0.20266574E-07  0.89261174E+00  0.89342242E+00
  0.50000000E+01  0.30409872E-05  0.33212623E-05  0.29409305E-05 -0.15512782E-05  0.10921658E+01  0.12173688E+01
  0.60000000E+01  0.18932566E-05  0.15922686E-05  0.16450206E-05 -0.85881840E-06  0.84102106E+00  0.97462302E+00
  0.70000000E+01  0.12238906E-05  0.11609803E-05  0.10737451E-05 -0.59893188E-06  0.94859809E+00  0.11167504E+01
  0.80000000E+01  0.67793127E-06  0.59059244E-06  0.61562031E-06 -0.34693338E-06  0.87116861E+00  0.10721335E+01
  0.90000000E+01  0.50556730E-06  0.48027471E-06  0.50908608E-06 -0.15993244E-06  0.94997185E+00  0.10897276E+01
  0.10000000E+02  0.30987042E-06  0.25414195E-06  0.27557621E-06 -0.16004536E-06  0.82015556E+00  0.10736877E+01
  0.11000000E+02  0.19859311E-06  0.16477448E-06  0.18564147E-06 -0.77318525E-07  0.82970893E+00  0.10399327E+01
  0.12000000E+02  0.14268207E-06  0.12390264E-06  0.15151171E-06 -0.47935611E-07  0.86838269E+00  0.10662800E+01
  0.13000000E+02  0.95882818E-07  0.82905530E-07  0.96433965E-07 -0.39445624E-07  0.86465472E+00  0.11271801E+01
  0.14000000E+02  0.63415364E-07  0.58121731E-07  0.62885455E-07 -0.29394918E-07  0.91652447E+00  0.12350731E+01
  0.15000000E+02  0.37806938E-07  0.36031263E-07  0.38960138E-07 -0.15446316E-07  0.95303309E+00  0.12538586E+01
  0.16000000E+02  0.30814011E-07  0.29270646E-07  0.32189334E-07 -0.74495250E-08  0.94991356E+00  0.11397896E+01
  0.17000000E+02  0.20427780E-07  0.19240824E-07  0.20310214E-07 -0.89336867E-08  0.94189501E+00  0.13068409E+01
  0.18000000E+02  0.13776404E-07  0.12627814E-07  0.13132601E-07 -0.57188694E-08  0.91662633E+00  0.12834157E+01
  0.19000000E+02  0.87103329E-08  0.80412885E-08  0.85774206E-08 -0.39743102E-08  0.92318958E+00  0.13487395E+01
  0.20000000E+02  0.57008651E-08  0.53236562E-08  0.54297193E-08 -0.24858542E-08  0.93383306E+00  0.13619227E+01
  0.21000000E+02  0.35151937E-08  0.33014524E-08  0.35016501E-08 -0.18170366E-08  0.93919504E+00  0.14720434E+01
  0.22000000E+02  0.20455382E-08  0.19670356E-08  0.19426603E-08 -0.10844098E-08  0.96162254E+00  0.15341264E+01
  0.23000000E+02  0.12721572E-08  0.12549345E-08  0.12644348E-08 -0.59901512E-09  0.98646182E+00  0.15180738E+01
  0.24000000E+02  0.76949008E-09  0.72939521E-09  0.75687823E-09 -0.37070649E-09  0.94789422E+00  0.15154498E+01
  0.25000000E+02  0.49499016E-09  0.48737403E-09  0.49397414E-09 -0.23525495E-09  0.98461360E+00  0.15678601E+01
  0.26000000E+02  0.27668026E-09  0.27747232E-09  0.27415895E-09 -0.17168728E-09  0.10028627E+01  0.17948226E+01
  0.27000000E+02  0.15273828E-09  0.15782740E-09  0.15729487E-09 -0.86173520E-10  0.10333192E+01  0.17810746E+01
  0.28000000E+02  0.91722428E-10  0.93769964E-10  0.93149606E-10 -0.48041515E-10  0.10223231E+01  0.17422181E+01
  0.29000000E+02  0.49409712E-10  0.51738201E-10  0.51231405E-10 -0.31917930E-10  0.10471262E+01  0.19667077E+01
  0.30000000E+02  0.26549887E-10  0.27877041E-10  0.26544053E-10 -0.16403601E-10  0.10499872E+01  0.19598327E+01
  0.31000000E+02  0.14373107E-10  0.16052062E-10  0.15286852E-10 -0.91385424E-11  0.11168123E+01  0.20843277E+01
  0.32000000E+02  0.82728026E-11  0.88582787E-11  0.81127613E-11 -0.61003043E-11  0.10707712E+01  0.22290649E+01
