 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49772605E-01  0.22307909E+02  0.59687362E+01
  0.99545211E-01  0.19521410E+03  0.12584198E+02
  0.14931782E+00  0.42883453E+02  0.13518250E+02
  0.19909042E+00  0.28334930E+02  0.11749210E+02
  0.24886303E+00  0.19424875E+02  0.94260550E+01
  0.29863563E+00  0.98775539E+01  0.72629471E+01
  0.34840825E+00  0.61232581E+01  0.54409432E+01
  0.39818084E+00  0.39618340E+01  0.39857833E+01
  0.44795343E+00  0.28408346E+01  0.28701501E+01
  0.49772605E+00  0.15061913E+01  0.20424147E+01
  0.54749870E+00  0.99556327E+00  0.14429746E+01
  0.59727126E+00  0.68405980E+00  0.10158330E+01
  0.64704388E+00  0.46552855E+00  0.71440917E+00
  0.69681650E+00  0.30536515E+00  0.50277185E+00
  0.74658906E+00  0.19230491E+00  0.35445151E+00
  0.79636168E+00  0.14538454E+00  0.25048232E+00
  0.84613431E+00  0.90369500E-01  0.17749247E+00
  0.89590687E+00  0.60117245E-01  0.12613367E+00
  0.94567949E+00  0.37672631E-01  0.89896984E-01
  0.99545211E+00  0.24668837E-01  0.64254470E-01
  0.10452248E+01  0.15159320E-01  0.46054300E-01
  0.10949974E+01  0.86539527E-02  0.33097636E-01
  0.11447699E+01  0.55279639E-02  0.23846855E-01
  0.11945425E+01  0.33296689E-02  0.17223313E-01
  0.12443151E+01  0.20624141E-02  0.12468045E-01
  0.12940878E+01  0.11202258E-02  0.90452824E-02
  0.13438604E+01  0.70727168E-03  0.65756207E-02
  0.13936330E+01  0.39708480E-03  0.47895289E-02
  0.14434055E+01  0.22774913E-03  0.34949749E-02
  0.14931781E+01  0.11573717E-03  0.25547426E-02
  0.15429507E+01  0.69883543E-04  0.18705128E-02
  0.15927234E+01  0.37639325E-04  0.13716625E-02
