 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.13934811E-03
  0.20000000E+01  0.69894170E-03
  0.30000000E+01  0.23047416E-03
  0.40000000E+01  0.13737676E-03
  0.50000000E+01  0.88563756E-04
  0.60000000E+01  0.51260180E-04
  0.70000000E+01  0.30746767E-04
  0.80000000E+01  0.19760299E-04
  0.90000000E+01  0.15107637E-04
  0.10000000E+02  0.83910663E-05
  0.11000000E+02  0.53068225E-05
  0.12000000E+02  0.38487465E-05
  0.13000000E+02  0.25015145E-05
  0.14000000E+02  0.16573530E-05
  0.15000000E+02  0.10638452E-05
  0.16000000E+02  0.83451391E-06
  0.17000000E+02  0.54857469E-06
  0.18000000E+02  0.35301395E-06
  0.19000000E+02  0.23298685E-06
  0.20000000E+02  0.15909463E-06
  0.21000000E+02  0.93129344E-07
  0.22000000E+02  0.56935757E-07
  0.23000000E+02  0.38389580E-07
  0.24000000E+02  0.21824240E-07
  0.25000000E+02  0.16036758E-07
  0.26000000E+02  0.90744381E-08
  0.27000000E+02  0.55070970E-08
  0.28000000E+02  0.32443652E-08
  0.29000000E+02  0.18471225E-08
  0.30000000E+02  0.99466668E-09
  0.31000000E+02  0.55503324E-09
  0.32000000E+02  0.30329236E-09
