 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.15919931E-03
  0.20000000E+01  0.70755091E-03
  0.30000000E+01  0.15892087E-03
  0.40000000E+01  0.13807791E-03
  0.50000000E+01  0.92403498E-04
  0.60000000E+01  0.42166710E-04
  0.70000000E+01  0.26420947E-04
  0.80000000E+01  0.16227985E-04
  0.90000000E+01  0.11030368E-04
  0.10000000E+02  0.65535041E-05
  0.11000000E+02  0.40662039E-05
  0.12000000E+02  0.29764362E-05
  0.13000000E+02  0.19754152E-05
  0.14000000E+02  0.12640345E-05
  0.15000000E+02  0.83223443E-06
  0.16000000E+02  0.66060983E-06
  0.17000000E+02  0.43710341E-06
  0.18000000E+02  0.28004453E-06
  0.19000000E+02  0.18339146E-06
  0.20000000E+02  0.12556885E-06
  0.21000000E+02  0.77237637E-07
  0.22000000E+02  0.47268948E-07
  0.23000000E+02  0.30320411E-07
  0.24000000E+02  0.18978978E-07
  0.25000000E+02  0.12486155E-07
  0.26000000E+02  0.72540591E-08
  0.27000000E+02  0.43045159E-08
  0.28000000E+02  0.25439970E-08
  0.29000000E+02  0.13927572E-08
  0.30000000E+02  0.75005063E-09
  0.31000000E+02  0.40937703E-09
  0.32000000E+02  0.22445283E-09
