 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.47847282E-01  0.46409588E+02  0.77438054E+01
  0.95694564E-01  0.20400784E+03  0.15389234E+02
  0.14354184E+00  0.42873447E+02  0.15813354E+02
  0.19138913E+00  0.36935783E+02  0.13395050E+02
  0.23923641E+00  0.20384361E+02  0.10619106E+02
  0.28708369E+00  0.10936721E+02  0.81646929E+01
  0.33493099E+00  0.74460044E+01  0.61451049E+01
  0.38277826E+00  0.42338476E+01  0.45421810E+01
  0.43062553E+00  0.31874757E+01  0.33077643E+01
  0.47847283E+00  0.17709616E+01  0.23825178E+01
  0.52632016E+00  0.10928544E+01  0.17039738E+01
  0.57416737E+00  0.81246758E+00  0.12140617E+01
  0.62201470E+00  0.52460873E+00  0.86384702E+00
  0.66986197E+00  0.33280131E+00  0.61488092E+00
  0.71770924E+00  0.21849427E+00  0.43831378E+00
  0.76555651E+00  0.16531298E+00  0.31312254E+00
  0.81340384E+00  0.10726583E+00  0.22425774E+00
  0.86125106E+00  0.71702093E-01  0.16105241E+00
  0.90909839E+00  0.44668101E-01  0.11598504E+00
  0.95694566E+00  0.29780274E-01  0.83761647E-01
  0.10047929E+01  0.18474974E-01  0.60655117E-01
  0.10526403E+01  0.10818771E-01  0.44037946E-01
  0.11004875E+01  0.67175818E-02  0.32053597E-01
  0.11483347E+01  0.39772312E-02  0.23386421E-01
  0.11961820E+01  0.26302759E-02  0.17101569E-01
  0.12440294E+01  0.15000384E-02  0.12532620E-01
  0.12918767E+01  0.83633017E-03  0.92030391E-02
  0.13397239E+01  0.48872770E-03  0.67710583E-02
  0.13875711E+01  0.25645844E-03  0.49908361E-02
  0.14354185E+01  0.13828950E-03  0.36849983E-02
  0.14832658E+01  0.74164229E-04  0.27252694E-02
  0.15311130E+01  0.41220181E-04  0.20186089E-02
