 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.93797780E-05  0.36911076E-05  0.49902296E-05  0.20882300E-04  0.39351758E+00  0.28423381E+00
  0.20000000E+01  0.30262077E-04  0.20665924E-04  0.17372202E-04 -0.22745780E-05  0.68289840E+00  0.69027746E+00
  0.30000000E+01  0.48306219E-05  0.47130388E-05  0.44379044E-05 -0.17144443E-04  0.97565883E+00  0.14983094E+01
  0.40000000E+01  0.36470344E-05  0.39997149E-05  0.26976543E-05  0.64789054E-06  0.10967033E+01  0.10618222E+01
  0.50000000E+01  0.21927258E-05  0.23131809E-05  0.23954562E-05 -0.11731138E-05  0.10549339E+01  0.11862433E+01
  0.60000000E+01  0.13842222E-05  0.13731666E-05  0.11689048E-05 -0.65952048E-06  0.99201316E+00  0.11323409E+01
  0.70000000E+01  0.80548949E-06  0.93478633E-06  0.90283334E-06 -0.46334029E-06  0.11605196E+01  0.13581747E+01
  0.80000000E+01  0.46339034E-06  0.48652385E-06  0.57280630E-06 -0.18048338E-06  0.10499223E+01  0.12028725E+01
  0.90000000E+01  0.38615437E-06  0.39707697E-06  0.39595264E-06 -0.12206532E-06  0.10282856E+01  0.11679366E+01
  0.10000000E+02  0.19534200E-06  0.22591543E-06  0.21305567E-06 -0.14258241E-06  0.11565124E+01  0.15148069E+01
  0.11000000E+02  0.12588642E-06  0.14161844E-06  0.12990586E-06 -0.41577266E-07  0.11249700E+01  0.13033062E+01
  0.12000000E+02  0.92235652E-07  0.10177624E-06  0.90072959E-07 -0.30774178E-07  0.11034371E+01  0.12999715E+01
  0.13000000E+02  0.60230860E-07  0.67887001E-07  0.57487867E-07 -0.26839373E-07  0.11271132E+01  0.14114720E+01
  0.14000000E+02  0.39387679E-07  0.42053582E-07  0.38426570E-07 -0.17346647E-07  0.10676837E+01  0.13703423E+01
  0.15000000E+02  0.25175099E-07  0.29277263E-07  0.24222341E-07 -0.90173780E-08  0.11629453E+01  0.14266818E+01
  0.16000000E+02  0.19949328E-07  0.21606228E-07  0.18492775E-07 -0.55875282E-08  0.10830555E+01  0.13030345E+01
  0.17000000E+02  0.12932589E-07  0.14095978E-07  0.11865697E-07 -0.59642584E-08  0.10899580E+01  0.14748063E+01
  0.18000000E+02  0.84979321E-08  0.91179553E-08  0.76779143E-08 -0.38271524E-08  0.10729617E+01  0.14708899E+01
  0.19000000E+02  0.51350351E-08  0.54139542E-08  0.47836011E-08 -0.24350335E-08  0.10543169E+01  0.14965844E+01
  0.20000000E+02  0.34947252E-08  0.35999452E-08  0.30369014E-08 -0.14042371E-08  0.10301082E+01  0.14245903E+01
  0.21000000E+02  0.21273336E-08  0.21697304E-08  0.19732871E-08 -0.11131484E-08  0.10199295E+01  0.15593243E+01
  0.22000000E+02  0.12871634E-08  0.11990157E-08  0.11923567E-08 -0.61111777E-09  0.93151784E+00  0.14442421E+01
  0.23000000E+02  0.83232155E-09  0.76949747E-09  0.78731033E-09 -0.39523673E-09  0.92451948E+00  0.14606417E+01
  0.24000000E+02  0.46804211E-09  0.44631066E-09  0.44608511E-09 -0.25151703E-09  0.95356947E+00  0.15866568E+01
  0.25000000E+02  0.31720473E-09  0.29411615E-09  0.30114575E-09 -0.12941183E-09  0.92721236E+00  0.14278738E+01
  0.26000000E+02  0.18443309E-09  0.16322128E-09  0.16876553E-09 -0.10122651E-09  0.88498914E+00  0.15854738E+01
  0.27000000E+02  0.11639160E-09  0.95632356E-10  0.10610396E-09 -0.49061605E-10  0.82164311E+00  0.13803113E+01
  0.28000000E+02  0.76255134E-10  0.58261479E-10  0.66576820E-10 -0.36973414E-10  0.76403350E+00  0.14304541E+01
  0.29000000E+02  0.40520327E-10  0.30773471E-10  0.34010458E-10 -0.28026357E-10  0.75945759E+00  0.17440617E+01
  0.30000000E+02  0.21143901E-10  0.14983754E-10  0.16650228E-10 -0.13333975E-10  0.70865607E+00  0.16373353E+01
  0.31000000E+02  0.11817993E-10  0.83838058E-11  0.88624334E-11 -0.72498565E-11  0.70941031E+00  0.16429167E+01
  0.32000000E+02  0.66441878E-11  0.45352918E-11  0.48010966E-11 -0.51738050E-11  0.68259537E+00  0.19057689E+01
