 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.69949256E-05  0.30898887E-05  0.72537050E-05  0.15867696E-04  0.44173288E+00  0.33038020E+00
  0.20000000E+01  0.22862621E-04  0.19199750E-04  0.20446036E-04 -0.14857990E-05  0.83978778E+00  0.84616798E+00
  0.30000000E+01  0.40233276E-05  0.50320305E-05  0.42631054E-05 -0.12069710E-04  0.12507136E+01  0.16924901E+01
  0.40000000E+01  0.41181638E-05  0.32258424E-05  0.33405233E-05  0.38703988E-06  0.78332055E+00  0.76486695E+00
  0.50000000E+01  0.18757851E-05  0.21589815E-05  0.18496489E-05 -0.17749177E-05  0.11509749E+01  0.13832139E+01
  0.60000000E+01  0.10378019E-05  0.10166503E-05  0.91614055E-06 -0.48754822E-06  0.97961891E+00  0.11179832E+01
  0.70000000E+01  0.67944416E-06  0.64529138E-06  0.60385878E-06 -0.29730484E-06  0.94973421E+00  0.11000886E+01
  0.80000000E+01  0.39801452E-06  0.43065947E-06  0.40401548E-06 -0.16512449E-06  0.10820194E+01  0.12449387E+01
  0.90000000E+01  0.32514427E-06  0.34972371E-06  0.30016622E-06 -0.95283688E-07  0.10755955E+01  0.12050612E+01
  0.10000000E+02  0.18489673E-06  0.18128965E-06  0.16822328E-06 -0.11195073E-06  0.98049134E+00  0.12777042E+01
  0.11000000E+02  0.11790610E-06  0.11881313E-06  0.10770081E-06 -0.45002924E-07  0.10076928E+01  0.12137877E+01
  0.12000000E+02  0.83517889E-07  0.81513477E-07  0.74924195E-07 -0.30039178E-07  0.97600019E+00  0.11878655E+01
  0.13000000E+02  0.54148600E-07  0.55522669E-07  0.48209870E-07 -0.24141306E-07  0.10253758E+01  0.13098789E+01
  0.14000000E+02  0.35306964E-07  0.36722213E-07  0.31739525E-07 -0.15926073E-07  0.10400841E+01  0.13500731E+01
  0.15000000E+02  0.21914353E-07  0.22651315E-07  0.19591699E-07 -0.87870689E-08  0.10336292E+01  0.13288702E+01
  0.16000000E+02  0.16756788E-07  0.18291297E-07  0.14578162E-07 -0.48304867E-08  0.10915754E+01  0.13179826E+01
  0.17000000E+02  0.11192016E-07  0.12278478E-07  0.98597788E-08 -0.47368220E-08  0.10970747E+01  0.14502558E+01
  0.18000000E+02  0.74941084E-08  0.80049416E-08  0.66983135E-08 -0.32440652E-08  0.10681646E+01  0.14506476E+01
  0.19000000E+02  0.46547810E-08  0.51565396E-08  0.42444221E-08 -0.19731623E-08  0.11077943E+01  0.15031490E+01
  0.20000000E+02  0.33876915E-08  0.34145931E-08  0.29196225E-08 -0.12349549E-08  0.10079410E+01  0.13658290E+01
  0.21000000E+02  0.20186293E-08  0.21389490E-08  0.17456132E-08 -0.11200746E-08  0.10596046E+01  0.16315831E+01
  0.22000000E+02  0.12243543E-08  0.12521025E-08  0.11091361E-08 -0.57791449E-09  0.10226636E+01  0.15324041E+01
  0.23000000E+02  0.78897833E-09  0.80847035E-09  0.76766921E-09 -0.35152201E-09  0.10247054E+01  0.15277253E+01
  0.24000000E+02  0.48545812E-09  0.50415494E-09  0.50839244E-09 -0.22216802E-09  0.10385138E+01  0.15776653E+01
  0.25000000E+02  0.32572378E-09  0.32703215E-09  0.34831091E-09 -0.14419287E-09  0.10040168E+01  0.15472723E+01
  0.26000000E+02  0.18433427E-09  0.19275102E-09  0.21403647E-09 -0.10826074E-09  0.10456603E+01  0.17952234E+01
  0.27000000E+02  0.11030203E-09  0.11039228E-09  0.12676814E-09 -0.57788357E-10  0.10008181E+01  0.16951874E+01
  0.28000000E+02  0.61213035E-10  0.62737315E-10  0.75312832E-10 -0.36751189E-10  0.10249013E+01  0.18500940E+01
  0.29000000E+02  0.34214121E-10  0.34017494E-10  0.45584547E-10 -0.21296126E-10  0.99425304E+00  0.18803132E+01
  0.30000000E+02  0.16645249E-10  0.16058785E-10  0.21620900E-10 -0.11907561E-10  0.96476680E+00  0.20182402E+01
  0.31000000E+02  0.93132863E-11  0.97560302E-11  0.13285861E-10 -0.58740799E-11  0.10475390E+01  0.20073121E+01
  0.32000000E+02  0.48970897E-11  0.50771214E-11  0.72329829E-11 -0.44161966E-11  0.10367631E+01  0.24533074E+01
