 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.47348537E-01  0.22974682E+02  0.62578964E+01
  0.94697073E-01  0.21647444E+03  0.13337527E+02
  0.14204560E+00  0.37037365E+02  0.14468193E+02
  0.18939415E+00  0.37367783E+02  0.12690040E+02
  0.23674268E+00  0.21191484E+02  0.10289814E+02
  0.28409120E+00  0.12045532E+02  0.80372782E+01
  0.33143976E+00  0.76726303E+01  0.61224656E+01
  0.37878829E+00  0.44335241E+01  0.45701013E+01
  0.42613682E+00  0.34741595E+01  0.33558619E+01
  0.47348535E+00  0.19054623E+01  0.24345183E+01
  0.52083391E+00  0.12525743E+01  0.17520573E+01
  0.56818241E+00  0.85384822E+00  0.12552077E+01
  0.61553097E+00  0.56979650E+00  0.89753050E+00
  0.66287953E+00  0.40322128E+00  0.64171678E+00
  0.71022803E+00  0.25051278E+00  0.45932832E+00
  0.75757658E+00  0.19777386E+00  0.32939568E+00
  0.80492514E+00  0.12835310E+00  0.23676738E+00
  0.85227364E+00  0.86576253E-01  0.17062332E+00
  0.89962220E+00  0.55163618E-01  0.12328488E+00
  0.94697070E+00  0.35955500E-01  0.89318603E-01
  0.99431926E+00  0.22413163E-01  0.64880483E-01
  0.10416678E+01  0.12572282E-01  0.47249004E-01
  0.10890163E+01  0.83686104E-02  0.34493286E-01
  0.11363648E+01  0.48507052E-02  0.25240181E-01
  0.11837134E+01  0.32415532E-02  0.18510453E-01
  0.12310619E+01  0.19377221E-02  0.13603806E-01
  0.12784104E+01  0.10913223E-02  0.10017853E-01
  0.13257591E+01  0.65516686E-03  0.73911785E-02
  0.13731074E+01  0.35101152E-03  0.54630376E-02
  0.14204561E+01  0.18290100E-03  0.40447703E-02
  0.14678046E+01  0.10287750E-03  0.29995448E-02
  0.15151532E+01  0.55935925E-04  0.22278219E-02
