 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.21822830E-05  0.43759715E-05  0.28322190E-05  0.17088661E-04  0.20052264E+01  0.16208410E+01
  0.20000000E+01  0.19270945E-04  0.23747698E-04  0.31498876E-04  0.91926631E-06  0.12323059E+01  0.12276226E+01
  0.30000000E+01  0.40208156E-05  0.40277205E-05  0.43268101E-05 -0.10580602E-04  0.10017173E+01  0.13892312E+01
  0.40000000E+01  0.33378324E-05  0.39146794E-05  0.33068784E-05 -0.40042323E-07  0.11728208E+01  0.11751763E+01
  0.50000000E+01  0.16846000E-05  0.22560271E-05  0.16827953E-05 -0.12387931E-05  0.13392065E+01  0.15196918E+01
  0.60000000E+01  0.10617283E-05  0.13681162E-05  0.96985957E-06 -0.43069224E-06  0.12885746E+01  0.14080491E+01
  0.70000000E+01  0.67750000E-06  0.76943553E-06  0.68067141E-06 -0.29193390E-06  0.11356982E+01  0.12837601E+01
  0.80000000E+01  0.44933930E-06  0.52047665E-06  0.45855310E-06 -0.18436538E-06  0.11583154E+01  0.13194411E+01
  0.90000000E+01  0.28869476E-06  0.37786728E-06  0.33711791E-06 -0.14221067E-06  0.13088816E+01  0.15265051E+01
  0.10000000E+02  0.16367107E-06  0.20331662E-06  0.18478386E-06 -0.95218930E-07  0.12422270E+01  0.15278026E+01
  0.11000000E+02  0.98682264E-07  0.11415030E-06  0.11693866E-06 -0.41022407E-07  0.11567458E+01  0.13812088E+01
  0.12000000E+02  0.71866459E-07  0.84607549E-07  0.82071836E-07 -0.23584262E-07  0.11772884E+01  0.13705952E+01
  0.13000000E+02  0.46526715E-07  0.54452997E-07  0.56117909E-07 -0.21635278E-07  0.11703598E+01  0.14670979E+01
  0.14000000E+02  0.29437809E-07  0.34143426E-07  0.35297681E-07 -0.13662709E-07  0.11598494E+01  0.14788043E+01
  0.15000000E+02  0.18876392E-07  0.22155051E-07  0.23872037E-07 -0.68043366E-08  0.11736910E+01  0.14391075E+01
  0.16000000E+02  0.14616385E-07  0.16746204E-07  0.18055843E-07 -0.42397512E-08  0.11457145E+01  0.13735337E+01
  0.17000000E+02  0.96073638E-08  0.10679085E-07  0.11132749E-07 -0.43937387E-08  0.11115521E+01  0.14931877E+01
  0.18000000E+02  0.61625931E-08  0.71568040E-08  0.73882558E-08 -0.27631948E-08  0.11613300E+01  0.15575081E+01
  0.19000000E+02  0.39709258E-08  0.42538302E-08  0.47445714E-08 -0.16579667E-08  0.10712439E+01  0.14606543E+01
  0.20000000E+02  0.26832174E-08  0.29136713E-08  0.32856946E-08 -0.11032003E-08  0.10858872E+01  0.14895312E+01
  0.21000000E+02  0.16679573E-08  0.17608683E-08  0.18606315E-08 -0.85919249E-09  0.10557035E+01  0.15867037E+01
  0.22000000E+02  0.97724950E-09  0.98742481E-09  0.10552551E-08 -0.49816573E-09  0.10104122E+01  0.15609168E+01
  0.23000000E+02  0.63349226E-09  0.59727961E-09  0.64962641E-09 -0.27575653E-09  0.94283646E+00  0.14342897E+01
  0.24000000E+02  0.38548545E-09  0.36907113E-09  0.38128983E-09 -0.19065489E-09  0.95741910E+00  0.15400871E+01
  0.25000000E+02  0.24292304E-09  0.22255088E-09  0.24610594E-09 -0.11699362E-09  0.91613740E+00  0.15071590E+01
  0.26000000E+02  0.14055450E-09  0.13126733E-09  0.14387898E-09 -0.81576544E-10  0.93392479E+00  0.16746614E+01
  0.27000000E+02  0.77968243E-10  0.74722104E-10  0.80978044E-10 -0.45510946E-10  0.95836586E+00  0.17319932E+01
  0.28000000E+02  0.44765486E-10  0.42124887E-10  0.46071567E-10 -0.26079508E-10  0.94101262E+00  0.17417388E+01
  0.29000000E+02  0.22742256E-10  0.21291593E-10  0.23332648E-10 -0.16075669E-10  0.93621290E+00  0.19424571E+01
  0.30000000E+02  0.11700691E-10  0.10961341E-10  0.12594504E-10 -0.74681233E-11  0.93681145E+00  0.18767319E+01
  0.31000000E+02  0.63579021E-11  0.58833554E-11  0.66555411E-11 -0.41962779E-11  0.92536116E+00  0.19297040E+01
  0.32000000E+02  0.33081352E-11  0.28611328E-11  0.33185195E-11 -0.30497668E-11  0.86487782E+00  0.23129935E+01
