 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.51160541E-05  0.53288582E-05  0.47020885E-05  0.22290569E-04  0.10415953E+01  0.82772237E+00
  0.20000000E+01  0.27406622E-04  0.25469999E-04  0.24174402E-04 -0.48129095E-06  0.92933738E+00  0.93106145E+00
  0.30000000E+01  0.41534722E-05  0.38701678E-05  0.47355379E-05 -0.15945856E-04  0.93179095E+00  0.14971544E+01
  0.40000000E+01  0.31338020E-05  0.29644459E-05  0.32910750E-05  0.93733496E-06  0.94595826E+00  0.88722914E+00
  0.50000000E+01  0.22837773E-05  0.23138161E-05  0.23560001E-05 -0.10071709E-05  0.10131531E+01  0.11213936E+01
  0.60000000E+01  0.12010451E-05  0.12408747E-05  0.13955608E-05 -0.78272160E-06  0.10331625E+01  0.12251041E+01
  0.70000000E+01  0.77746751E-06  0.72732433E-06  0.89096091E-06 -0.32312269E-06  0.93550450E+00  0.10783126E+01
  0.80000000E+01  0.47598328E-06  0.51022170E-06  0.50463314E-06 -0.19360965E-06  0.10719320E+01  0.12316651E+01
  0.90000000E+01  0.36075596E-06  0.34520647E-06  0.37418340E-06 -0.13604843E-06  0.95689750E+00  0.11235042E+01
  0.10000000E+02  0.19066843E-06  0.19061376E-06  0.20669985E-06 -0.12284089E-06  0.99971330E+00  0.13159659E+01
  0.11000000E+02  0.12752966E-06  0.12510640E-06  0.12940868E-06 -0.45582663E-07  0.98099846E+00  0.11739957E+01
  0.12000000E+02  0.84263625E-07  0.82804156E-07  0.91179231E-07 -0.34659490E-07  0.98267972E+00  0.12249684E+01
  0.13000000E+02  0.56509474E-07  0.59180501E-07  0.61172067E-07 -0.22006011E-07  0.10472668E+01  0.12957708E+01
  0.14000000E+02  0.38420843E-07  0.41094648E-07  0.40873868E-07 -0.15730551E-07  0.10695926E+01  0.13509607E+01
  0.15000000E+02  0.24859542E-07  0.25247283E-07  0.25131779E-07 -0.86948155E-08  0.10155973E+01  0.12731277E+01
  0.16000000E+02  0.19830782E-07  0.21133044E-07  0.19137968E-07 -0.59537224E-08  0.10656687E+01  0.13014659E+01
  0.17000000E+02  0.12126782E-07  0.13876236E-07  0.12856368E-07 -0.62422827E-08  0.11442636E+01  0.15738165E+01
  0.18000000E+02  0.80034317E-08  0.86346672E-08  0.81946894E-08 -0.32996710E-08  0.10788707E+01  0.14431518E+01
  0.19000000E+02  0.51481273E-08  0.56523777E-08  0.51507323E-08 -0.21029063E-08  0.10979483E+01  0.14789213E+01
  0.20000000E+02  0.35975958E-08  0.38290859E-08  0.35808037E-08 -0.14551592E-08  0.10643458E+01  0.14614440E+01
  0.21000000E+02  0.21149711E-08  0.22832543E-08  0.21044164E-08 -0.12359761E-08  0.10795676E+01  0.16819813E+01
  0.22000000E+02  0.12000937E-08  0.13100256E-08  0.12644022E-08 -0.61598704E-09  0.10916028E+01  0.16459081E+01
  0.23000000E+02  0.79982332E-09  0.88007479E-09  0.82886203E-09 -0.33728162E-09  0.11003366E+01  0.15764345E+01
  0.24000000E+02  0.46825865E-09  0.50309207E-09  0.48669779E-09 -0.24279448E-09  0.10743892E+01  0.16852386E+01
  0.25000000E+02  0.30767042E-09  0.32677283E-09  0.32149955E-09 -0.13676127E-09  0.10620873E+01  0.16075778E+01
  0.26000000E+02  0.17640429E-09  0.18556683E-09  0.17448956E-09 -0.10063144E-09  0.10519406E+01  0.17800016E+01
  0.27000000E+02  0.10612351E-09  0.10925479E-09  0.10351073E-09 -0.52747241E-10  0.10295060E+01  0.16882578E+01
  0.28000000E+02  0.63460751E-10  0.63914873E-10  0.60818135E-10 -0.32973065E-10  0.10071560E+01  0.17212938E+01
  0.29000000E+02  0.37088967E-10  0.35198275E-10  0.34541384E-10 -0.21218300E-10  0.94902277E+00  0.17634153E+01
  0.30000000E+02  0.19804713E-10  0.17687027E-10  0.17517533E-10 -0.12300598E-10  0.89307159E+00  0.18077087E+01
  0.31000000E+02  0.11494801E-10  0.99121822E-11  0.10145635E-10 -0.67450585E-11  0.86231875E+00  0.17552456E+01
  0.32000000E+02  0.63145960E-11  0.49675576E-11  0.51714774E-11 -0.51802048E-11  0.78667861E+00  0.20752878E+01
