 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.76588622E-04
  0.20000000E+01  0.84125309E-03
  0.30000000E+01  0.14423432E-03
  0.40000000E+01  0.15326249E-03
  0.50000000E+01  0.87185639E-04
  0.60000000E+01  0.52140545E-04
  0.70000000E+01  0.30390365E-04
  0.80000000E+01  0.18895327E-04
  0.90000000E+01  0.15060422E-04
  0.10000000E+02  0.76823335E-05
  0.11000000E+02  0.51013740E-05
  0.12000000E+02  0.33981705E-05
  0.13000000E+02  0.23093710E-05
  0.14000000E+02  0.15263652E-05
  0.15000000E+02  0.95816858E-06
  0.16000000E+02  0.73935416E-06
  0.17000000E+02  0.50278493E-06
  0.18000000E+02  0.31589028E-06
  0.19000000E+02  0.19512341E-06
  0.20000000E+02  0.13984258E-06
  0.21000000E+02  0.86098566E-07
  0.22000000E+02  0.48757567E-07
  0.23000000E+02  0.31659166E-07
  0.24000000E+02  0.18729086E-07
  0.25000000E+02  0.12121639E-07
  0.26000000E+02  0.71054131E-08
  0.27000000E+02  0.41436179E-08
  0.28000000E+02  0.23492219E-08
  0.29000000E+02  0.12698667E-08
  0.30000000E+02  0.65437211E-09
  0.31000000E+02  0.38397946E-09
  0.32000000E+02  0.20238547E-09
