 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.92371985E-04
  0.20000000E+01  0.84101979E-03
  0.30000000E+01  0.12667458E-03
  0.40000000E+01  0.10194355E-03
  0.50000000E+01  0.74276832E-04
  0.60000000E+01  0.41044492E-04
  0.70000000E+01  0.24662024E-04
  0.80000000E+01  0.15737887E-04
  0.90000000E+01  0.11121256E-04
  0.10000000E+02  0.60923453E-05
  0.11000000E+02  0.42060187E-05
  0.12000000E+02  0.28700983E-05
  0.13000000E+02  0.19409397E-05
  0.14000000E+02  0.12860888E-05
  0.15000000E+02  0.82708681E-06
  0.16000000E+02  0.63171547E-06
  0.17000000E+02  0.40701067E-06
  0.18000000E+02  0.25956015E-06
  0.19000000E+02  0.16519924E-06
  0.20000000E+02  0.11426626E-06
  0.21000000E+02  0.68730031E-07
  0.22000000E+02  0.41443130E-07
  0.23000000E+02  0.27109907E-07
  0.24000000E+02  0.16627620E-07
  0.25000000E+02  0.11033182E-07
  0.26000000E+02  0.62804428E-08
  0.27000000E+02  0.35910759E-08
  0.28000000E+02  0.21875464E-08
  0.29000000E+02  0.11951798E-08
  0.30000000E+02  0.66830980E-09
  0.31000000E+02  0.37714995E-09
  0.32000000E+02  0.21539807E-09
