 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.10940834E-03
  0.20000000E+01  0.82418369E-03
  0.30000000E+01  0.17228845E-03
  0.40000000E+01  0.15682630E-03
  0.50000000E+01  0.86576867E-04
  0.60000000E+01  0.48875871E-04
  0.70000000E+01  0.26859068E-04
  0.80000000E+01  0.17697632E-04
  0.90000000E+01  0.12421146E-04
  0.10000000E+02  0.70772671E-05
  0.11000000E+02  0.43791711E-05
  0.12000000E+02  0.31106706E-05
  0.13000000E+02  0.20769496E-05
  0.14000000E+02  0.13488709E-05
  0.15000000E+02  0.84162326E-06
  0.16000000E+02  0.63386437E-06
  0.17000000E+02  0.42803498E-06
  0.18000000E+02  0.26835608E-06
  0.19000000E+02  0.16883789E-06
  0.20000000E+02  0.10955195E-06
  0.21000000E+02  0.69035941E-07
  0.22000000E+02  0.38972157E-07
  0.23000000E+02  0.24909239E-07
  0.24000000E+02  0.15004572E-07
  0.25000000E+02  0.99820303E-08
  0.26000000E+02  0.56300400E-08
  0.27000000E+02  0.33738676E-08
  0.28000000E+02  0.19732633E-08
  0.29000000E+02  0.11271526E-08
  0.30000000E+02  0.58670863E-09
  0.31000000E+02  0.34135114E-09
  0.32000000E+02  0.19092616E-09
