 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.26148734E-05  0.46811983E-05  0.29934856E-05  0.18940984E-04  0.17902199E+01  0.14346526E+01
  0.20000000E+01  0.21555858E-04  0.27713926E-04  0.27405122E-04  0.10058976E-05  0.12856796E+01  0.12810984E+01
  0.30000000E+01  0.46266687E-05  0.49067521E-05  0.61792698E-05 -0.11184317E-04  0.10605367E+01  0.14165221E+01
  0.40000000E+01  0.47447525E-05  0.44630092E-05  0.47201997E-05  0.14799343E-06  0.94062001E+00  0.93449569E+00
  0.50000000E+01  0.23378429E-05  0.30388230E-05  0.23851749E-05 -0.18617484E-05  0.12998406E+01  0.14952949E+01
  0.60000000E+01  0.14693309E-05  0.15420454E-05  0.14637363E-05 -0.69398010E-06  0.10494882E+01  0.11885951E+01
  0.70000000E+01  0.76427585E-06  0.94932670E-06  0.84523867E-06 -0.49085901E-06  0.12421257E+01  0.14628116E+01
  0.80000000E+01  0.48397703E-06  0.60363772E-06  0.59205166E-06 -0.17303107E-06  0.12472446E+01  0.13876420E+01
  0.90000000E+01  0.34532027E-06  0.40759966E-06  0.43346657E-06 -0.14070245E-06  0.11803526E+01  0.13603606E+01
  0.10000000E+02  0.19405886E-06  0.23020658E-06  0.22969782E-06 -0.10904228E-06  0.11862720E+01  0.14620955E+01
  0.11000000E+02  0.13335998E-06  0.15502611E-06  0.14907170E-06 -0.41287858E-07  0.11624635E+01  0.13296341E+01
  0.12000000E+02  0.96802090E-07  0.11398495E-06  0.98117773E-07 -0.34269963E-07  0.11775051E+01  0.13860406E+01
  0.13000000E+02  0.62720389E-07  0.74925360E-07  0.71379510E-07 -0.28724129E-07  0.11945933E+01  0.14868412E+01
  0.14000000E+02  0.40181700E-07  0.49230948E-07  0.48471758E-07 -0.18743899E-07  0.12252082E+01  0.15457832E+01
  0.15000000E+02  0.25086360E-07  0.32327460E-07  0.31100363E-07 -0.88905985E-08  0.12886469E+01  0.15495952E+01
  0.16000000E+02  0.20656657E-07  0.24618210E-07  0.25347305E-07 -0.52714135E-08  0.11917809E+01  0.13922082E+01
  0.17000000E+02  0.13207229E-07  0.15954852E-07  0.16574663E-07 -0.65411903E-08  0.12080393E+01  0.16213379E+01
  0.18000000E+02  0.84056193E-08  0.98054560E-08  0.10529108E-07 -0.36714276E-08  0.11665359E+01  0.15524651E+01
  0.19000000E+02  0.55723395E-08  0.65257950E-08  0.65591865E-08 -0.22694162E-08  0.11711050E+01  0.15509446E+01
  0.20000000E+02  0.36346668E-08  0.40453161E-08  0.45614268E-08 -0.16106331E-08  0.11129813E+01  0.15480241E+01
  0.21000000E+02  0.22726030E-08  0.25048379E-08  0.26821922E-08 -0.11395356E-08  0.11021889E+01  0.16190735E+01
  0.22000000E+02  0.13353247E-08  0.14489450E-08  0.15052131E-08 -0.68792949E-09  0.10850881E+01  0.16414402E+01
  0.23000000E+02  0.85202956E-09  0.88969726E-09  0.92194286E-09 -0.38162343E-09  0.10442094E+01  0.15498921E+01
  0.24000000E+02  0.52523375E-09  0.52860016E-09  0.52122051E-09 -0.22730511E-09  0.10064094E+01  0.15162538E+01
  0.25000000E+02  0.37135633E-09  0.36106967E-09  0.36034992E-09 -0.14464117E-09  0.97229975E+00  0.14502811E+01
  0.26000000E+02  0.21760022E-09  0.21146973E-09  0.20295801E-09 -0.12589899E-09  0.97182685E+00  0.17102515E+01
  0.27000000E+02  0.12665541E-09  0.11540052E-09  0.11307042E-09 -0.65552487E-10  0.91113770E+00  0.15970982E+01
  0.28000000E+02  0.78414171E-10  0.72275672E-10  0.68903376E-10 -0.38502316E-10  0.92171699E+00  0.15965872E+01
  0.29000000E+02  0.44497808E-10  0.37902712E-10  0.38574224E-10 -0.27892411E-10  0.85178828E+00  0.17440974E+01
  0.30000000E+02  0.22367224E-10  0.19682811E-10  0.19493759E-10 -0.15002818E-10  0.87998450E+00  0.18677455E+01
  0.31000000E+02  0.12988770E-10  0.11285532E-10  0.10719255E-10 -0.79957750E-11  0.86886841E+00  0.18056194E+01
  0.32000000E+02  0.63756743E-11  0.57118837E-11  0.55050500E-11 -0.66130955E-11  0.89588702E+00  0.25251777E+01
