 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.47365915E-01  0.27879152E+02  0.64163461E+01
  0.94731830E-01  0.21001637E+03  0.13573471E+02
  0.14209774E+00  0.43902100E+02  0.14636869E+02
  0.18946366E+00  0.39962074E+02  0.12788522E+02
  0.23682958E+00  0.22061295E+02  0.10344203E+02
  0.28419548E+00  0.12454424E+02  0.80665960E+01
  0.33156142E+00  0.68441591E+01  0.61377726E+01
  0.37892732E+00  0.45096650E+01  0.45776548E+01
  0.42629322E+00  0.31651244E+01  0.33592174E+01
  0.47365916E+00  0.18034110E+01  0.24356923E+01
  0.52102512E+00  0.11158892E+01  0.17521640E+01
  0.56839097E+00  0.79265308E+00  0.12548456E+01
  0.61575693E+00  0.52924299E+00  0.89700580E+00
  0.66312283E+00  0.34371582E+00  0.64117754E+00
  0.71048874E+00  0.21446028E+00  0.45883915E+00
  0.75785464E+00  0.16151969E+00  0.32897890E+00
  0.80522060E+00  0.10907078E+00  0.23642465E+00
  0.85258645E+00  0.68381809E-01  0.17034777E+00
  0.89995241E+00  0.43022837E-01  0.12306672E+00
  0.94731832E+00  0.27915746E-01  0.89147493E-01
  0.99468428E+00  0.17591562E-01  0.64747252E-01
  0.10420502E+01  0.99307848E-02  0.47145754E-01
  0.10894160E+01  0.63473084E-02  0.34413580E-01
  0.11367819E+01  0.38234266E-02  0.25178781E-01
  0.11841478E+01  0.25435954E-02  0.18463276E-01
  0.12315139E+01  0.14346323E-02  0.13567560E-01
  0.12788798E+01  0.85972028E-03  0.99900318E-02
  0.13262457E+01  0.50282193E-03  0.73698470E-02
  0.13736115E+01  0.28721814E-03  0.54466822E-02
  0.14209775E+01  0.14950358E-03  0.40322347E-02
  0.14683434E+01  0.86982225E-04  0.29899327E-02
  0.15157093E+01  0.48651316E-04  0.22204560E-02
