 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49020980E-01  0.33268082E+02  0.70279827E+01
  0.98041959E-01  0.21805606E+03  0.14214207E+02
  0.14706293E+00  0.37742992E+02  0.14791697E+02
  0.19608392E+00  0.30367002E+02  0.12611149E+02
  0.24510489E+00  0.18496315E+02  0.10013472E+02
  0.29412585E+00  0.10364345E+02  0.76813755E+01
  0.34314686E+00  0.67284493E+01  0.57511878E+01
  0.39216784E+00  0.39704590E+01  0.42208328E+01
  0.44118881E+00  0.29321954E+01  0.30490725E+01
  0.49020979E+00  0.15817198E+01  0.21780214E+01
  0.53923076E+00  0.10695083E+01  0.15450405E+01
  0.58825171E+00  0.73532391E+00  0.10921770E+01
  0.63727272E+00  0.48564285E+00  0.77125937E+00
  0.68629372E+00  0.33250678E+00  0.54499137E+00
  0.73531467E+00  0.20016991E+00  0.38576409E+00
  0.78433567E+00  0.16211744E+00  0.27369866E+00
  0.83335668E+00  0.10183601E+00  0.19471224E+00
  0.88237762E+00  0.67184530E-01  0.13891602E+00
  0.93139857E+00  0.43150835E-01  0.99395595E-01
  0.98041958E+00  0.29220439E-01  0.71321674E-01
  0.10294406E+01  0.17961124E-01  0.51319238E-01
  0.10784615E+01  0.10243967E-01  0.37025154E-01
  0.11274824E+01  0.69202753E-02  0.26780538E-01
  0.11765034E+01  0.38583246E-02  0.19417424E-01
  0.12255244E+01  0.24522853E-02  0.14111070E-01
  0.12745454E+01  0.14889591E-02  0.10277086E-01
  0.13235664E+01  0.80185820E-03  0.75001628E-02
  0.13725874E+01  0.47176989E-03  0.54841964E-02
  0.14216083E+01  0.24691611E-03  0.40174546E-02
  0.14706293E+01  0.12462819E-03  0.29480893E-02
  0.15196503E+01  0.71558643E-04  0.21669141E-02
  0.15686713E+01  0.37179230E-04  0.15952028E-02
