 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.20471145E-03
  0.20000000E+01  0.75814943E-03
  0.30000000E+01  0.13676364E-03
  0.40000000E+01  0.96206815E-04
  0.50000000E+01  0.72381074E-04
  0.60000000E+01  0.37119160E-04
  0.70000000E+01  0.24755129E-04
  0.80000000E+01  0.15161111E-04
  0.90000000E+01  0.11037280E-04
  0.10000000E+02  0.59697404E-05
  0.11000000E+02  0.37387972E-05
  0.12000000E+02  0.26719056E-05
  0.13000000E+02  0.16857031E-05
  0.14000000E+02  0.11268276E-05
  0.15000000E+02  0.71922534E-06
  0.16000000E+02  0.54497292E-06
  0.17000000E+02  0.35030962E-06
  0.18000000E+02  0.23180138E-06
  0.19000000E+02  0.14586152E-06
  0.20000000E+02  0.95902656E-07
  0.21000000E+02  0.58753017E-07
  0.22000000E+02  0.35414878E-07
  0.23000000E+02  0.23322274E-07
  0.24000000E+02  0.13627496E-07
  0.25000000E+02  0.91570378E-08
  0.26000000E+02  0.52613296E-08
  0.27000000E+02  0.30467244E-08
  0.28000000E+02  0.16241022E-08
  0.29000000E+02  0.94242536E-09
  0.30000000E+02  0.47545695E-09
  0.31000000E+02  0.26295402E-09
  0.32000000E+02  0.14152840E-09
