 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.17769726E-03
  0.20000000E+01  0.90074382E-03
  0.30000000E+01  0.12359572E-03
  0.40000000E+01  0.10813560E-03
  0.50000000E+01  0.69206435E-04
  0.60000000E+01  0.36904927E-04
  0.70000000E+01  0.23595554E-04
  0.80000000E+01  0.13515885E-04
  0.90000000E+01  0.10347174E-04
  0.10000000E+02  0.58954397E-05
  0.11000000E+02  0.37961454E-05
  0.12000000E+02  0.27371086E-05
  0.13000000E+02  0.18694473E-05
  0.14000000E+02  0.12220019E-05
  0.15000000E+02  0.77422908E-06
  0.16000000E+02  0.59860787E-06
  0.17000000E+02  0.38307203E-06
  0.18000000E+02  0.25221064E-06
  0.19000000E+02  0.15651378E-06
  0.20000000E+02  0.10816283E-06
  0.21000000E+02  0.66046255E-07
  0.22000000E+02  0.37128686E-07
  0.23000000E+02  0.23925569E-07
  0.24000000E+02  0.13576780E-07
  0.25000000E+02  0.91740038E-08
  0.26000000E+02  0.51407110E-08
  0.27000000E+02  0.28308171E-08
  0.28000000E+02  0.17339008E-08
  0.29000000E+02  0.91967034E-09
  0.30000000E+02  0.49359306E-09
  0.31000000E+02  0.28295460E-09
  0.32000000E+02  0.15372734E-09
