 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.16547255E-03
  0.20000000E+01  0.83638285E-03
  0.30000000E+01  0.13990700E-03
  0.40000000E+01  0.10692963E-03
  0.50000000E+01  0.69532980E-04
  0.60000000E+01  0.33881963E-04
  0.70000000E+01  0.22260007E-04
  0.80000000E+01  0.13949267E-04
  0.90000000E+01  0.10489809E-04
  0.10000000E+02  0.55084306E-05
  0.11000000E+02  0.34632671E-05
  0.12000000E+02  0.24154181E-05
  0.13000000E+02  0.16409067E-05
  0.14000000E+02  0.11081162E-05
  0.15000000E+02  0.71055348E-06
  0.16000000E+02  0.54148552E-06
  0.17000000E+02  0.35901374E-06
  0.18000000E+02  0.23841329E-06
  0.19000000E+02  0.15574904E-06
  0.20000000E+02  0.10948763E-06
  0.21000000E+02  0.68069014E-07
  0.22000000E+02  0.38829704E-07
  0.23000000E+02  0.26519118E-07
  0.24000000E+02  0.15050647E-07
  0.25000000E+02  0.10941630E-07
  0.26000000E+02  0.59800542E-08
  0.27000000E+02  0.34580678E-08
  0.28000000E+02  0.20281656E-08
  0.29000000E+02  0.11160550E-08
  0.30000000E+02  0.55981575E-09
  0.31000000E+02  0.31344083E-09
  0.32000000E+02  0.16699073E-09
