 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.32707130E-05  0.77815130E-05  0.60745206E-05  0.17361352E-04  0.23791487E+01  0.21185868E+01
  0.20000000E+01  0.20632066E-04  0.20010706E-04  0.22213659E-04  0.97173120E-06  0.96988380E+00  0.96525997E+00
  0.30000000E+01  0.52141754E-05  0.61703659E-05  0.58656660E-05 -0.11026094E-04  0.11833829E+01  0.14947890E+01
  0.40000000E+01  0.39990668E-05  0.42729243E-05  0.38518874E-05 -0.17214309E-06  0.10684804E+01  0.10769323E+01
  0.50000000E+01  0.25198528E-05  0.26660816E-05  0.26624464E-05 -0.15296347E-05  0.10580307E+01  0.12070191E+01
  0.60000000E+01  0.11432028E-05  0.14004013E-05  0.13455010E-05 -0.90192134E-06  0.12249807E+01  0.14573433E+01
  0.70000000E+01  0.72287895E-06  0.90363710E-06  0.82505721E-06 -0.28692241E-06  0.12500532E+01  0.13864383E+01
  0.80000000E+01  0.44633120E-06  0.46280584E-06  0.49965371E-06 -0.14420027E-06  0.10369112E+01  0.11637841E+01
  0.90000000E+01  0.38794923E-06  0.39443788E-06  0.39798465E-06 -0.11872925E-06  0.10167255E+01  0.11519313E+01
  0.10000000E+02  0.19416818E-06  0.20666837E-06  0.22685416E-06 -0.14294105E-06  0.10643781E+01  0.14257454E+01
  0.11000000E+02  0.13032557E-06  0.12039330E-06  0.13888300E-06 -0.35746694E-07  0.92378873E+00  0.10718935E+01
  0.12000000E+02  0.10063449E-06  0.88898005E-07  0.10556480E-06 -0.28712202E-07  0.88337511E+00  0.10514376E+01
  0.13000000E+02  0.68640055E-07  0.60574472E-07  0.66016199E-07 -0.28567859E-07  0.88249451E+00  0.11480855E+01
  0.14000000E+02  0.45230465E-07  0.39422371E-07  0.46498879E-07 -0.19400996E-07  0.87158889E+00  0.11663641E+01
  0.15000000E+02  0.29907653E-07  0.25579963E-07  0.29394297E-07 -0.99610658E-08  0.85529822E+00  0.11005344E+01
  0.16000000E+02  0.23587228E-07  0.19518090E-07  0.21200250E-07 -0.70032642E-08  0.82748556E+00  0.10606774E+01
  0.17000000E+02  0.15026941E-07  0.12089928E-07  0.14224278E-07 -0.69641479E-08  0.80455017E+00  0.11912876E+01
  0.18000000E+02  0.10223952E-07  0.82801153E-08  0.96573292E-08 -0.40465165E-08  0.80987418E+00  0.11595817E+01
  0.19000000E+02  0.65712165E-08  0.54330935E-08  0.58388938E-08 -0.28063845E-08  0.82680178E+00  0.12251152E+01
  0.20000000E+02  0.44996300E-08  0.35814143E-08  0.39735357E-08 -0.17206000E-08  0.79593527E+00  0.11713428E+01
  0.21000000E+02  0.29089773E-08  0.23000613E-08  0.24215168E-08 -0.14867223E-08  0.79067695E+00  0.13175169E+01
  0.22000000E+02  0.15732390E-08  0.13094428E-08  0.13906845E-08 -0.94625263E-09  0.83232284E+00  0.14818615E+01
  0.23000000E+02  0.10007561E-08  0.86485086E-09  0.87241014E-09 -0.44523554E-09  0.86419737E+00  0.13664929E+01
  0.24000000E+02  0.58889299E-09  0.51618387E-09  0.50938309E-09 -0.30396941E-09  0.87653255E+00  0.14846320E+01
  0.25000000E+02  0.37703560E-09  0.34983666E-09  0.33232292E-09 -0.16613838E-09  0.92786109E+00  0.14686123E+01
  0.26000000E+02  0.23110765E-09  0.21629282E-09  0.19850022E-09 -0.12045041E-09  0.93589640E+00  0.16010735E+01
  0.27000000E+02  0.13213403E-09  0.12790603E-09  0.11511685E-09 -0.76201233E-10  0.96800226E+00  0.17323325E+01
  0.28000000E+02  0.75085306E-10  0.77723855E-10  0.64258522E-10 -0.41892836E-10  0.10351406E+01  0.18019949E+01
  0.29000000E+02  0.43271667E-10  0.45371151E-10  0.35330613E-10 -0.24895809E-10  0.10485187E+01  0.18675313E+01
  0.30000000E+02  0.22922787E-10  0.26103073E-10  0.19652823E-10 -0.14162956E-10  0.11387391E+01  0.20486054E+01
  0.31000000E+02  0.13583594E-10  0.15771266E-10  0.11990299E-10 -0.76933052E-11  0.11610525E+01  0.20228989E+01
  0.32000000E+02  0.75361765E-11  0.94501238E-11  0.63041326E-11 -0.60474178E-11  0.12539680E+01  0.25144560E+01
