 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.13528884E-03
  0.20000000E+01  0.92003052E-03
  0.30000000E+01  0.17281141E-03
  0.40000000E+01  0.13117571E-03
  0.50000000E+01  0.85405496E-04
  0.60000000E+01  0.46039102E-04
  0.70000000E+01  0.26758320E-04
  0.80000000E+01  0.17666804E-04
  0.90000000E+01  0.12941376E-04
  0.10000000E+02  0.71220738E-05
  0.11000000E+02  0.48884849E-05
  0.12000000E+02  0.35283872E-05
  0.13000000E+02  0.24018821E-05
  0.14000000E+02  0.15321582E-05
  0.15000000E+02  0.97218322E-06
  0.16000000E+02  0.78097395E-06
  0.17000000E+02  0.48796517E-06
  0.18000000E+02  0.33228696E-06
  0.19000000E+02  0.20795576E-06
  0.20000000E+02  0.14280513E-06
  0.21000000E+02  0.92068241E-07
  0.22000000E+02  0.53039056E-07
  0.23000000E+02  0.34654661E-07
  0.24000000E+02  0.20460332E-07
  0.25000000E+02  0.13621182E-07
  0.26000000E+02  0.77131883E-08
  0.27000000E+02  0.44881276E-08
  0.28000000E+02  0.25934259E-08
  0.29000000E+02  0.14367942E-08
  0.30000000E+02  0.75982293E-09
  0.31000000E+02  0.43980547E-09
  0.32000000E+02  0.23355126E-09
