 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.50713834E-05  0.41643216E-05  0.52949790E-05  0.18405917E-04  0.82114112E+00  0.64298493E+00
  0.20000000E+01  0.23477300E-04  0.27492124E-04  0.23423487E-04 -0.97911652E-06  0.11710088E+01  0.11751032E+01
  0.30000000E+01  0.31131503E-05  0.46911869E-05  0.48495649E-05 -0.12797685E-04  0.15068938E+01  0.21122661E+01
  0.40000000E+01  0.39493052E-05  0.35913731E-05  0.45673678E-05  0.13847425E-05  0.90936834E+00  0.84052247E+00
  0.50000000E+01  0.24196490E-05  0.25908846E-05  0.23397920E-05 -0.15644264E-05  0.10707687E+01  0.12294562E+01
  0.60000000E+01  0.13123795E-05  0.12965320E-05  0.14519180E-05 -0.79492617E-06  0.98792464E+00  0.11663220E+01
  0.70000000E+01  0.79086192E-06  0.85582337E-06  0.90136609E-06 -0.39741644E-06  0.10821401E+01  0.12548087E+01
  0.80000000E+01  0.45812257E-06  0.52470165E-06  0.52848407E-06 -0.19931336E-06  0.11453303E+01  0.13161801E+01
  0.90000000E+01  0.35459129E-06  0.35775795E-06  0.39967878E-06 -0.10746549E-06  0.10089304E+01  0.11428220E+01
  0.10000000E+02  0.21397486E-06  0.19431609E-06  0.20612390E-06 -0.12127499E-06  0.90812582E+00  0.11863395E+01
  0.11000000E+02  0.12726611E-06  0.12724686E-06  0.13898203E-06 -0.55143953E-07  0.99984878E+00  0.12338122E+01
  0.12000000E+02  0.94820905E-07  0.88643432E-07  0.93061566E-07 -0.28325722E-07  0.93485117E+00  0.11108168E+01
  0.13000000E+02  0.63087107E-07  0.58814489E-07  0.61269667E-07 -0.27656711E-07  0.93227428E+00  0.12120262E+01
  0.14000000E+02  0.40451521E-07  0.39358717E-07  0.40605833E-07 -0.19644782E-07  0.97298485E+00  0.13067265E+01
  0.15000000E+02  0.24191564E-07  0.25925541E-07  0.24394614E-07 -0.97819655E-08  0.10716769E+01  0.13694074E+01
  0.16000000E+02  0.19393971E-07  0.20351692E-07  0.19555227E-07 -0.53967284E-08  0.10493824E+01  0.12679338E+01
  0.17000000E+02  0.12010285E-07  0.12319544E-07  0.12500661E-07 -0.61379901E-08  0.10257496E+01  0.14522227E+01
  0.18000000E+02  0.77620266E-08  0.80113436E-08  0.81925737E-08 -0.34644401E-08  0.10321201E+01  0.14264868E+01
  0.19000000E+02  0.47918922E-08  0.49160973E-08  0.48799018E-08 -0.21889506E-08  0.10259198E+01  0.14519619E+01
  0.20000000E+02  0.32201046E-08  0.33501080E-08  0.32298044E-08 -0.13493962E-08  0.10403724E+01  0.14517772E+01
  0.21000000E+02  0.19423176E-08  0.19985682E-08  0.18965134E-08 -0.10348541E-08  0.10289606E+01  0.15781828E+01
  0.22000000E+02  0.11581851E-08  0.11663832E-08  0.10814184E-08 -0.58752919E-09  0.10070784E+01  0.15549062E+01
  0.23000000E+02  0.71478445E-09  0.72328354E-09  0.71411588E-09 -0.33447409E-09  0.10118904E+01  0.15401958E+01
  0.24000000E+02  0.45018927E-09  0.43789614E-09  0.43236376E-09 -0.19955755E-09  0.97269338E+00  0.14949142E+01
  0.25000000E+02  0.29204006E-09  0.28257185E-09  0.29254688E-09 -0.13507245E-09  0.96757907E+00  0.15351685E+01
  0.26000000E+02  0.17092064E-09  0.16067314E-09  0.16834088E-09 -0.94656595E-10  0.94004530E+00  0.16468505E+01
  0.27000000E+02  0.10150478E-09  0.93259352E-10  0.97932870E-10 -0.51369211E-10  0.91876811E+00  0.15895017E+01
  0.28000000E+02  0.61786201E-10  0.55099533E-10  0.57685412E-10 -0.31370163E-10  0.89177734E+00  0.15896132E+01
  0.29000000E+02  0.35395076E-10  0.29999944E-10  0.32887845E-10 -0.21312464E-10  0.84757394E+00  0.17047276E+01
  0.30000000E+02  0.18485029E-10  0.16434831E-10  0.18288855E-10 -0.11703066E-10  0.88908869E+00  0.18214209E+01
  0.31000000E+02  0.10844978E-10  0.91827579E-11  0.11336409E-10 -0.63314111E-11  0.84672904E+00  0.17351186E+01
  0.32000000E+02  0.58222077E-11  0.50150504E-11  0.61925604E-11 -0.50227700E-11  0.86136580E+00  0.22164786E+01
