 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.48657928E-01  0.50285378E+02  0.81898403E+01
  0.97315855E-01  0.21790479E+03  0.15840055E+02
  0.14597379E+00  0.36397476E+02  0.15948552E+02
  0.19463171E+00  0.32534660E+02  0.13329657E+02
  0.24328965E+00  0.20100975E+02  0.10464323E+02
  0.29194757E+00  0.10949904E+02  0.79780025E+01
  0.34060553E+00  0.62160339E+01  0.59559383E+01
  0.38926342E+00  0.40475140E+01  0.43671150E+01
  0.43792135E+00  0.29478538E+01  0.31555705E+01
  0.48657930E+00  0.17119122E+01  0.22561655E+01
  0.53523725E+00  0.10339720E+01  0.16025146E+01
  0.58389515E+00  0.72304320E+00  0.11344665E+01
  0.63255310E+00  0.49362379E+00  0.80238414E+00
  0.68121105E+00  0.33049235E+00  0.56791377E+00
  0.72986895E+00  0.21657917E+00  0.40266439E+00
  0.77852684E+00  0.16271611E+00  0.28617769E+00
  0.82718480E+00  0.10305239E+00  0.20394219E+00
  0.87584269E+00  0.71232177E-01  0.14575556E+00
  0.92450064E+00  0.45036130E-01  0.10447323E+00
  0.97315860E+00  0.30491792E-01  0.75098328E-01
  0.10218165E+01  0.18597344E-01  0.54133356E-01
  0.10704745E+01  0.10816804E-01  0.39125636E-01
  0.11191323E+01  0.69973469E-02  0.28350942E-01
  0.11677903E+01  0.42661862E-02  0.20593341E-01
  0.12164482E+01  0.28030809E-02  0.14992869E-01
  0.12651062E+01  0.15866562E-02  0.10939243E-01
  0.13137641E+01  0.96692465E-03  0.79980269E-02
  0.13624221E+01  0.56265248E-03  0.58589857E-02
  0.14110799E+01  0.31159975E-03  0.42999079E-02
  0.14597379E+01  0.16582615E-03  0.31611784E-02
  0.15083958E+01  0.96580559E-04  0.23278373E-02
  0.15570537E+01  0.52126343E-04  0.17168429E-02
