 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.16262016E-03
  0.20000000E+01  0.84476068E-03
  0.30000000E+01  0.12046076E-03
  0.40000000E+01  0.10537338E-03
  0.50000000E+01  0.60631013E-04
  0.60000000E+01  0.35681001E-04
  0.70000000E+01  0.22955384E-04
  0.80000000E+01  0.14048379E-04
  0.90000000E+01  0.11151911E-04
  0.10000000E+02  0.58852092E-05
  0.11000000E+02  0.40390241E-05
  0.12000000E+02  0.27924025E-05
  0.13000000E+02  0.19174026E-05
  0.14000000E+02  0.12530016E-05
  0.15000000E+02  0.79045640E-06
  0.16000000E+02  0.63313240E-06
  0.17000000E+02  0.39712265E-06
  0.18000000E+02  0.26016249E-06
  0.19000000E+02  0.16615915E-06
  0.20000000E+02  0.11040727E-06
  0.21000000E+02  0.65492330E-07
  0.22000000E+02  0.36921680E-07
  0.23000000E+02  0.23655764E-07
  0.24000000E+02  0.13819688E-07
  0.25000000E+02  0.90522692E-08
  0.26000000E+02  0.51770996E-08
  0.27000000E+02  0.29768383E-08
  0.28000000E+02  0.18254457E-08
  0.29000000E+02  0.10062949E-08
  0.30000000E+02  0.53097565E-09
  0.31000000E+02  0.29620301E-09
  0.32000000E+02  0.15816071E-09
