 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.16070252E-03
  0.20000000E+01  0.70916396E-03
  0.30000000E+01  0.16133369E-03
  0.40000000E+01  0.12440760E-03
  0.50000000E+01  0.78070378E-04
  0.60000000E+01  0.39841536E-04
  0.70000000E+01  0.24155899E-04
  0.80000000E+01  0.15046232E-04
  0.90000000E+01  0.11551808E-04
  0.10000000E+02  0.60306979E-05
  0.11000000E+02  0.36855561E-05
  0.12000000E+02  0.27839646E-05
  0.13000000E+02  0.17252452E-05
  0.14000000E+02  0.11898587E-05
  0.15000000E+02  0.75451010E-06
  0.16000000E+02  0.57367288E-06
  0.17000000E+02  0.36872882E-06
  0.18000000E+02  0.24018402E-06
  0.19000000E+02  0.14931389E-06
  0.20000000E+02  0.98169778E-07
  0.21000000E+02  0.59329004E-07
  0.22000000E+02  0.33569229E-07
  0.23000000E+02  0.21040062E-07
  0.24000000E+02  0.12515637E-07
  0.25000000E+02  0.76890316E-08
  0.26000000E+02  0.44591815E-08
  0.27000000E+02  0.24947631E-08
  0.28000000E+02  0.14333975E-08
  0.29000000E+02  0.77499113E-09
  0.30000000E+02  0.40584894E-09
  0.31000000E+02  0.22580911E-09
  0.32000000E+02  0.12517179E-09
