 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.95881769E-04
  0.20000000E+01  0.77735970E-03
  0.30000000E+01  0.15167308E-03
  0.40000000E+01  0.11663044E-03
  0.50000000E+01  0.60708939E-04
  0.60000000E+01  0.32527169E-04
  0.70000000E+01  0.20300020E-04
  0.80000000E+01  0.12861836E-04
  0.90000000E+01  0.92112587E-05
  0.10000000E+02  0.51351390E-05
  0.11000000E+02  0.31820018E-05
  0.12000000E+02  0.22157421E-05
  0.13000000E+02  0.14058032E-05
  0.14000000E+02  0.95656924E-06
  0.15000000E+02  0.58860979E-06
  0.16000000E+02  0.44876188E-06
  0.17000000E+02  0.29861496E-06
  0.18000000E+02  0.18941839E-06
  0.19000000E+02  0.12201656E-06
  0.20000000E+02  0.82560533E-07
  0.21000000E+02  0.49770968E-07
  0.22000000E+02  0.29664376E-07
  0.23000000E+02  0.18439724E-07
  0.24000000E+02  0.11429158E-07
  0.25000000E+02  0.72710149E-08
  0.26000000E+02  0.41851829E-08
  0.27000000E+02  0.22897630E-08
  0.28000000E+02  0.14279299E-08
  0.29000000E+02  0.74780770E-09
  0.30000000E+02  0.39855841E-09
  0.31000000E+02  0.22737630E-09
  0.32000000E+02  0.12272958E-09
