 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.19385522E-03
  0.20000000E+01  0.67740242E-03
  0.30000000E+01  0.13932308E-03
  0.40000000E+01  0.11904787E-03
  0.50000000E+01  0.71506300E-04
  0.60000000E+01  0.31698786E-04
  0.70000000E+01  0.19583937E-04
  0.80000000E+01  0.12146525E-04
  0.90000000E+01  0.85128322E-05
  0.10000000E+02  0.52511637E-05
  0.11000000E+02  0.32525475E-05
  0.12000000E+02  0.22744175E-05
  0.13000000E+02  0.14591610E-05
  0.14000000E+02  0.99652834E-06
  0.15000000E+02  0.60308088E-06
  0.16000000E+02  0.46260567E-06
  0.17000000E+02  0.29149334E-06
  0.18000000E+02  0.18160391E-06
  0.19000000E+02  0.11218278E-06
  0.20000000E+02  0.74557349E-07
  0.21000000E+02  0.43708159E-07
  0.22000000E+02  0.25135044E-07
  0.23000000E+02  0.16630535E-07
  0.24000000E+02  0.96529886E-08
  0.25000000E+02  0.62758958E-08
  0.26000000E+02  0.34251662E-08
  0.27000000E+02  0.19709061E-08
  0.28000000E+02  0.11197523E-08
  0.29000000E+02  0.60203409E-09
  0.30000000E+02  0.30576802E-09
  0.31000000E+02  0.17541596E-09
  0.32000000E+02  0.89860043E-10
