 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.23186196E-05  0.41835883E-05  0.46716946E-05  0.23458470E-04  0.18043444E+01  0.13077062E+01
  0.20000000E+01  0.25777090E-04  0.24736615E-04  0.27445007E-04  0.10868608E-05  0.95963567E+00  0.95549625E+00
  0.30000000E+01  0.44923413E-05  0.49863293E-05  0.44687231E-05 -0.14354086E-04  0.11099622E+01  0.15804995E+01
  0.40000000E+01  0.43086534E-05  0.37637083E-05  0.43349919E-05  0.92379668E-06  0.87352312E+00  0.83142477E+00
  0.50000000E+01  0.28201732E-05  0.27103504E-05  0.28331845E-05 -0.16984690E-05  0.96105814E+00  0.11088742E+01
  0.60000000E+01  0.13141861E-05  0.14344618E-05  0.14185825E-05 -0.95379721E-06  0.10915210E+01  0.13052779E+01
  0.70000000E+01  0.91823006E-06  0.84577181E-06  0.86082980E-06 -0.31492635E-06  0.92108923E+00  0.10389382E+01
  0.80000000E+01  0.53867495E-06  0.49207318E-06  0.50696002E-06 -0.25677642E-06  0.91348815E+00  0.11006805E+01
  0.90000000E+01  0.39520054E-06  0.41887725E-06  0.41890439E-06 -0.15304489E-06  0.10599107E+01  0.12309964E+01
  0.10000000E+02  0.21126714E-06  0.20314278E-06  0.21936209E-06 -0.13615076E-06  0.96154463E+00  0.12778875E+01
  0.11000000E+02  0.13550617E-06  0.14372083E-06  0.13857246E-06 -0.49707342E-07  0.10606220E+01  0.12586945E+01
  0.12000000E+02  0.94929028E-07  0.93407778E-07  0.96158239E-07 -0.35496011E-07  0.98397487E+00  0.12042328E+01
  0.13000000E+02  0.60983893E-07  0.64468374E-07  0.63378934E-07 -0.26859022E-07  0.10571377E+01  0.13381908E+01
  0.14000000E+02  0.41041083E-07  0.41926256E-07  0.41208747E-07 -0.16650455E-07  0.10215679E+01  0.13003761E+01
  0.15000000E+02  0.26710893E-07  0.28223926E-07  0.25812977E-07 -0.97698454E-08  0.10566448E+01  0.13259597E+01
  0.16000000E+02  0.20550475E-07  0.20046906E-07  0.20136152E-07 -0.56572280E-08  0.97549599E+00  0.11917039E+01
  0.17000000E+02  0.14297165E-07  0.13225299E-07  0.13260516E-07 -0.55475677E-08  0.92502946E+00  0.12488254E+01
  0.18000000E+02  0.96179980E-08  0.87910728E-08  0.86741485E-08 -0.42770427E-08  0.91402316E+00  0.13069406E+01
  0.19000000E+02  0.58218910E-08  0.51036304E-08  0.53327542E-08 -0.26997979E-08  0.87662762E+00  0.13091322E+01
  0.20000000E+02  0.40727919E-08  0.34882217E-08  0.36433019E-08 -0.16355660E-08  0.85646945E+00  0.12507231E+01
  0.21000000E+02  0.23330922E-08  0.21094464E-08  0.22309843E-08 -0.14087372E-08  0.90414190E+00  0.15265672E+01
  0.22000000E+02  0.13344014E-08  0.12231814E-08  0.12328706E-08 -0.70941275E-09  0.91665184E+00  0.14907751E+01
  0.23000000E+02  0.81961327E-09  0.77559270E-09  0.78981904E-09 -0.40248330E-09  0.94629103E+00  0.15007082E+01
  0.24000000E+02  0.47791354E-09  0.48319010E-09  0.47479781E-09 -0.24224867E-09  0.10110408E+01  0.16082042E+01
  0.25000000E+02  0.31098943E-09  0.33283509E-09  0.31475134E-09 -0.14340497E-09  0.10702456E+01  0.16361312E+01
  0.26000000E+02  0.17239475E-09  0.19081706E-09  0.17820459E-09 -0.10819343E-09  0.11068611E+01  0.19078382E+01
  0.27000000E+02  0.96322575E-10  0.10997702E-09  0.10762526E-09 -0.52390953E-10  0.11417575E+01  0.18626357E+01
  0.28000000E+02  0.58899982E-10  0.68688125E-10  0.64385851E-10 -0.30124968E-10  0.11661824E+01  0.18691567E+01
  0.29000000E+02  0.31722725E-10  0.36448820E-10  0.35101356E-10 -0.20644592E-10  0.11489813E+01  0.20753922E+01
  0.30000000E+02  0.17095570E-10  0.20524537E-10  0.19218795E-10 -0.10271981E-10  0.12005763E+01  0.20854104E+01
  0.31000000E+02  0.96223958E-11  0.11754869E-10  0.11092851E-10 -0.58672208E-11  0.12216156E+01  0.21494722E+01
  0.32000000E+02  0.53611282E-11  0.67845976E-11  0.62182802E-11 -0.42612676E-11  0.12655168E+01  0.25140569E+01
