 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.47395360E-01  0.37432705E+02  0.75347872E+01
  0.94790719E-01  0.24563510E+03  0.15179217E+02
  0.14218608E+00  0.38060421E+02  0.15761106E+02
  0.18958144E+00  0.32528980E+02  0.13444243E+02
  0.23697679E+00  0.21612904E+02  0.10713215E+02
  0.28437215E+00  0.11682079E+02  0.82742338E+01
  0.33176753E+00  0.73930402E+01  0.62549472E+01
  0.37916288E+00  0.44667153E+01  0.46436882E+01
  0.42655820E+00  0.32661817E+01  0.33962405E+01
  0.47395357E+00  0.17719022E+01  0.24562869E+01
  0.52134895E+00  0.11836960E+01  0.17634979E+01
  0.56874430E+00  0.78801489E+00  0.12609853E+01
  0.61613965E+00  0.54587710E+00  0.90025061E+00
  0.66353506E+00  0.36274844E+00  0.64282221E+00
  0.71093035E+00  0.23290214E+00  0.45961097E+00
  0.75832576E+00  0.17835900E+00  0.32928389E+00
  0.80572110E+00  0.11612052E+00  0.23648959E+00
  0.85311639E+00  0.75270124E-01  0.17029691E+00
  0.90051180E+00  0.47598977E-01  0.12296732E+00
  0.94790715E+00  0.32791637E-01  0.89034721E-01
  0.99530256E+00  0.20577157E-01  0.64638488E-01
  0.10426979E+01  0.11917070E-01  0.47048647E-01
  0.10900931E+01  0.73391218E-02  0.34330614E-01
  0.11374886E+01  0.45949034E-02  0.25109833E-01
  0.11848840E+01  0.29176073E-02  0.18407039E-01
  0.12322793E+01  0.17233252E-02  0.13522322E-01
  0.12796746E+01  0.97314402E-03  0.99539915E-02
  0.13270701E+01  0.56161045E-03  0.73413244E-02
  0.13744653E+01  0.32360101E-03  0.54242411E-02
  0.14218607E+01  0.16871349E-03  0.40146532E-02
  0.14692560E+01  0.91890295E-04  0.29762033E-02
  0.15166515E+01  0.50729610E-04  0.22097596E-02
