 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.61596011E-05  0.26262899E-05  0.80029859E-05  0.13397193E-04  0.42637336E+00  0.31960782E+00
  0.20000000E+01  0.19556794E-04  0.20957033E-04  0.23714787E-04  0.14023863E-06  0.10715986E+01  0.10708946E+01
  0.30000000E+01  0.64400783E-05  0.49125179E-05  0.49322553E-05 -0.95375954E-05  0.76280403E+00  0.98089564E+00
  0.40000000E+01  0.47848557E-05  0.33327728E-05  0.39753245E-05 -0.11427578E-05  0.69652528E+00  0.74341905E+00
  0.50000000E+01  0.24352419E-05  0.26672164E-05  0.28652412E-05 -0.19058112E-05  0.10952573E+01  0.12873354E+01
  0.60000000E+01  0.12311965E-05  0.12270555E-05  0.14310675E-05 -0.68595290E-06  0.99663657E+00  0.11607288E+01
  0.70000000E+01  0.88054031E-06  0.99321198E-06  0.98171711E-06 -0.26640740E-06  0.11279575E+01  0.12319171E+01
  0.80000000E+01  0.57867680E-06  0.51917033E-06  0.61610552E-06 -0.22893524E-06  0.89716804E+00  0.10525271E+01
  0.90000000E+01  0.41197274E-06  0.42532167E-06  0.44642539E-06 -0.17085188E-06  0.10324025E+01  0.12156186E+01
  0.10000000E+02  0.22987895E-06  0.21650203E-06  0.23270431E-06 -0.14172103E-06  0.94180888E+00  0.12444339E+01
  0.11000000E+02  0.14037994E-06  0.14094415E-06  0.14788846E-06 -0.53716807E-07  0.10040191E+01  0.12106370E+01
  0.12000000E+02  0.10658673E-06  0.96655114E-07  0.10736180E-06 -0.31467209E-07  0.90682125E+00  0.10807239E+01
  0.13000000E+02  0.70236666E-07  0.66970820E-07  0.72260733E-07 -0.30891496E-07  0.95350224E+00  0.12341673E+01
  0.14000000E+02  0.46339270E-07  0.45636181E-07  0.45627676E-07 -0.20384526E-07  0.98482734E+00  0.12871351E+01
  0.15000000E+02  0.29098178E-07  0.27827838E-07  0.29054531E-07 -0.11551230E-07  0.95634294E+00  0.12486395E+01
  0.16000000E+02  0.22093143E-07  0.21884196E-07  0.22084961E-07 -0.63791958E-08  0.99054241E+00  0.12173191E+01
  0.17000000E+02  0.14882414E-07  0.14015349E-07  0.14422872E-07 -0.66833707E-08  0.94173890E+00  0.13164884E+01
  0.18000000E+02  0.91635117E-08  0.88052898E-08  0.94933004E-08 -0.45051061E-08  0.96090782E+00  0.13953034E+01
  0.19000000E+02  0.58615712E-08  0.55134146E-08  0.61788734E-08 -0.24183515E-08  0.94060355E+00  0.13253981E+01
  0.20000000E+02  0.39876689E-08  0.36374250E-08  0.41328256E-08 -0.16049508E-08  0.91216826E+00  0.13073006E+01
  0.21000000E+02  0.24958871E-08  0.22841233E-08  0.25228417E-08 -0.12511250E-08  0.91515493E+00  0.14318866E+01
  0.22000000E+02  0.14974476E-08  0.13640197E-08  0.15082103E-08 -0.74460305E-09  0.91089642E+00  0.14478859E+01
  0.23000000E+02  0.95330077E-09  0.94773867E-09  0.10007205E-08 -0.43374762E-09  0.99416542E+00  0.15078598E+01
  0.24000000E+02  0.58221561E-09  0.56308491E-09  0.58295735E-09 -0.27630151E-09  0.96714157E+00  0.15262301E+01
  0.25000000E+02  0.37900272E-09  0.38828396E-09  0.38533934E-09 -0.17352381E-09  0.10244886E+01  0.15863467E+01
  0.26000000E+02  0.21868095E-09  0.22296044E-09  0.22781248E-09 -0.12554498E-09  0.10195696E+01  0.17522788E+01
  0.27000000E+02  0.12730926E-09  0.13151844E-09  0.13440139E-09 -0.67536594E-10  0.10330626E+01  0.17361556E+01
  0.28000000E+02  0.75207604E-10  0.77468067E-10  0.82003966E-10 -0.40571463E-10  0.10300564E+01  0.17715148E+01
  0.29000000E+02  0.41655138E-10  0.40978838E-10  0.43926147E-10 -0.27001934E-10  0.98376435E+00  0.19065359E+01
  0.30000000E+02  0.20305540E-10  0.20530876E-10  0.23964537E-10 -0.13940391E-10  0.10110972E+01  0.20220981E+01
  0.31000000E+02  0.12115929E-10  0.12154312E-10  0.14134202E-10 -0.70634575E-11  0.10031680E+01  0.18903081E+01
  0.32000000E+02  0.61786253E-11  0.60368195E-11  0.74255229E-11 -0.59373036E-11  0.97704899E+00  0.24864938E+01
