 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.48195925E-05  0.73672518E-05  0.40210020E-05  0.19841675E-04  0.15286047E+01  0.13265179E+01
  0.20000000E+01  0.24661267E-04  0.31403873E-04  0.25256471E-04  0.60369712E-06  0.12734088E+01  0.12710055E+01
  0.30000000E+01  0.60269867E-05  0.66915345E-05  0.53801950E-05 -0.14060737E-04  0.11102620E+01  0.14538193E+01
  0.40000000E+01  0.33408792E-05  0.45335260E-05  0.42524816E-05 -0.11497635E-06  0.13569859E+01  0.13637433E+01
  0.50000000E+01  0.29853354E-05  0.27281749E-05  0.28569600E-05 -0.66527764E-06  0.91385877E+00  0.96855396E+00
  0.60000000E+01  0.17077726E-05  0.18196970E-05  0.14876975E-05 -0.11336016E-05  0.10655382E+01  0.12610403E+01
  0.70000000E+01  0.94546652E-06  0.95558676E-06  0.87739051E-06 -0.51332739E-06  0.10107039E+01  0.11972630E+01
  0.80000000E+01  0.62514806E-06  0.66822093E-06  0.61864745E-06 -0.18761382E-06  0.10689002E+01  0.11867536E+01
  0.90000000E+01  0.48426671E-06  0.53653582E-06  0.45739100E-06 -0.17157595E-06  0.11079346E+01  0.12644597E+01
  0.10000000E+02  0.26954015E-06  0.28378631E-06  0.25285556E-06 -0.17395166E-06  0.10528536E+01  0.13696462E+01
  0.11000000E+02  0.15951461E-06  0.16390111E-06  0.15443656E-06 -0.69432708E-07  0.10274990E+01  0.12625306E+01
  0.12000000E+02  0.11455120E-06  0.13045560E-06  0.11703328E-06 -0.36242817E-07  0.11388410E+01  0.13252100E+01
  0.13000000E+02  0.77547590E-07  0.81444249E-07  0.73601221E-07 -0.33287122E-07  0.10502486E+01  0.13241670E+01
  0.14000000E+02  0.48717759E-07  0.52306476E-07  0.48425132E-07 -0.22761276E-07  0.10736635E+01  0.13947389E+01
  0.15000000E+02  0.32292547E-07  0.35614249E-07  0.31771037E-07 -0.10273730E-07  0.11028628E+01  0.13371168E+01
  0.16000000E+02  0.25646161E-07  0.27624917E-07  0.24982153E-07 -0.75332647E-08  0.10771561E+01  0.13078578E+01
  0.17000000E+02  0.16259575E-07  0.18442705E-07  0.15839300E-07 -0.77426021E-08  0.11342673E+01  0.15316387E+01
  0.18000000E+02  0.10853159E-07  0.11914157E-07  0.10685044E-07 -0.45060902E-08  0.10977594E+01  0.14646072E+01
  0.19000000E+02  0.68597634E-08  0.77082625E-08  0.67901373E-08 -0.31102108E-08  0.11236922E+01  0.15465596E+01
  0.20000000E+02  0.45207527E-08  0.51204503E-08  0.45837658E-08 -0.18578618E-08  0.11326544E+01  0.15361164E+01
  0.21000000E+02  0.29228502E-08  0.31710929E-08  0.30011393E-08 -0.14280369E-08  0.10849317E+01  0.15885739E+01
  0.22000000E+02  0.16521927E-08  0.17362282E-08  0.16272301E-08 -0.92702507E-09  0.10508630E+01  0.16567943E+01
  0.23000000E+02  0.10477270E-08  0.11234048E-08  0.10532473E-08 -0.46442725E-09  0.10722305E+01  0.15726880E+01
  0.24000000E+02  0.64406663E-09  0.66987066E-09  0.64740069E-09 -0.29388228E-09  0.10400642E+01  0.15776203E+01
  0.25000000E+02  0.43096859E-09  0.42421336E-09  0.43078244E-09 -0.19127942E-09  0.98432547E+00  0.15289944E+01
  0.26000000E+02  0.24471300E-09  0.23805913E-09  0.24136640E-09 -0.14184265E-09  0.97280949E+00  0.17125732E+01
  0.27000000E+02  0.14825087E-09  0.13408845E-09  0.14351931E-09 -0.74696492E-10  0.90446991E+00  0.15722549E+01
  0.28000000E+02  0.84436687E-10  0.76859082E-10  0.84560574E-10 -0.50402182E-10  0.91025698E+00  0.17306956E+01
  0.29000000E+02  0.45115991E-10  0.39115811E-10  0.45101766E-10 -0.28777822E-10  0.86700547E+00  0.17750252E+01
  0.30000000E+02  0.24460135E-10  0.21633152E-10  0.23869549E-10 -0.14486172E-10  0.88442487E+00  0.17565644E+01
  0.31000000E+02  0.13772290E-10  0.11996297E-10  0.13781983E-10 -0.84694985E-11  0.87104595E+00  0.18068461E+01
  0.32000000E+02  0.75211382E-11  0.62391069E-11  0.73098281E-11 -0.62511515E-11  0.82954293E+00  0.21351013E+01
