 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.17535497E-05  0.44359422E-05  0.55788068E-05  0.23472612E-04  0.25296929E+01  0.18726205E+01
  0.20000000E+01  0.25226162E-04  0.26877784E-04  0.25289113E-04  0.12599384E-05  0.10654726E+01  0.10605692E+01
  0.30000000E+01  0.42734264E-05  0.61185860E-05  0.54110315E-05 -0.13625518E-04  0.14317752E+01  0.19013102E+01
  0.40000000E+01  0.49022133E-05  0.42099614E-05  0.41390622E-05  0.90137991E-06  0.85878789E+00  0.82268471E+00
  0.50000000E+01  0.26681641E-05  0.25639658E-05  0.22829895E-05 -0.19391080E-05  0.96094757E+00  0.11393207E+01
  0.60000000E+01  0.15675048E-05  0.15416895E-05  0.14962325E-05 -0.83867752E-06  0.98353094E+00  0.11411132E+01
  0.70000000E+01  0.86505554E-06  0.77653294E-06  0.76066453E-06 -0.49601101E-06  0.89766830E+00  0.10946906E+01
  0.80000000E+01  0.54147375E-06  0.45273521E-06  0.48074895E-06 -0.18954341E-06  0.83611661E+00  0.97358125E+00
  0.90000000E+01  0.41204748E-06  0.38677715E-06  0.37495241E-06 -0.15515391E-06  0.93867129E+00  0.11050233E+01
  0.10000000E+02  0.21796156E-06  0.21646170E-06  0.19550068E-06 -0.14515905E-06  0.99311870E+00  0.13200332E+01
  0.11000000E+02  0.13880506E-06  0.13897618E-06  0.11878847E-06 -0.51507129E-07  0.10012327E+01  0.12015990E+01
  0.12000000E+02  0.97442886E-07  0.97322740E-07  0.87008438E-07 -0.34076646E-07  0.99876702E+00  0.12047626E+01
  0.13000000E+02  0.65983706E-07  0.64965541E-07  0.60714378E-07 -0.26187157E-07  0.98456943E+00  0.12378285E+01
  0.14000000E+02  0.44310383E-07  0.43946372E-07  0.39588862E-07 -0.18870155E-07  0.99178499E+00  0.12844480E+01
  0.15000000E+02  0.27990911E-07  0.28663873E-07  0.24200620E-07 -0.11805260E-07  0.10240421E+01  0.13345836E+01
  0.16000000E+02  0.19942417E-07  0.21707965E-07  0.18444602E-07 -0.71893189E-08  0.10885323E+01  0.13716713E+01
  0.17000000E+02  0.12703104E-07  0.14149693E-07  0.11572034E-07 -0.58953411E-08  0.11138768E+01  0.15011505E+01
  0.18000000E+02  0.82797591E-08  0.88724743E-08  0.80592626E-08 -0.34822782E-08  0.10715860E+01  0.14431968E+01
  0.19000000E+02  0.54337308E-08  0.58265912E-08  0.50070734E-08 -0.22647224E-08  0.10723003E+01  0.14610234E+01
  0.20000000E+02  0.35747698E-08  0.36750987E-08  0.34534089E-08 -0.15441269E-08  0.10280658E+01  0.14521332E+01
  0.21000000E+02  0.22398583E-08  0.22905831E-08  0.21936972E-08 -0.11597111E-08  0.10226464E+01  0.15563726E+01
  0.22000000E+02  0.12583022E-08  0.12270089E-08  0.12442819E-08 -0.69288147E-09  0.97513056E+00  0.15697876E+01
  0.23000000E+02  0.81852419E-09  0.79797935E-09  0.82882851E-09 -0.33411798E-09  0.97490013E+00  0.14357570E+01
  0.24000000E+02  0.51867438E-09  0.50666205E-09  0.53447902E-09 -0.23538430E-09  0.97684032E+00  0.15114833E+01
  0.25000000E+02  0.33225167E-09  0.32647629E-09  0.34226788E-09 -0.15772138E-09  0.98261744E+00  0.15651677E+01
  0.26000000E+02  0.19273372E-09  0.19231616E-09  0.20695397E-09 -0.11447537E-09  0.99783349E+00  0.17558831E+01
  0.27000000E+02  0.10365522E-09  0.10874322E-09  0.11428677E-09 -0.61187326E-10  0.10490859E+01  0.18314410E+01
  0.28000000E+02  0.63607272E-10  0.65208845E-10  0.71631999E-10 -0.32255653E-10  0.10251790E+01  0.17221699E+01
  0.29000000E+02  0.33487917E-10  0.36908750E-10  0.39705735E-10 -0.22302523E-10  0.11021513E+01  0.20502067E+01
  0.30000000E+02  0.18463111E-10  0.19469950E-10  0.21714287E-10 -0.10735753E-10  0.10545324E+01  0.19108185E+01
  0.31000000E+02  0.10132202E-10  0.10704219E-10  0.11879658E-10 -0.64362578E-11  0.10564553E+01  0.20230873E+01
  0.32000000E+02  0.55905957E-11  0.63349048E-11  0.67770390E-11 -0.45416067E-11  0.11331359E+01  0.24091966E+01
