 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.13876888E-03
  0.20000000E+01  0.64218923E-03
  0.30000000E+01  0.12521616E-03
  0.40000000E+01  0.10061241E-03
  0.50000000E+01  0.61765393E-04
  0.60000000E+01  0.40080504E-04
  0.70000000E+01  0.23106804E-04
  0.80000000E+01  0.14517179E-04
  0.90000000E+01  0.10516427E-04
  0.10000000E+02  0.56939930E-05
  0.11000000E+02  0.34903474E-05
  0.12000000E+02  0.25594311E-05
  0.13000000E+02  0.16207925E-05
  0.14000000E+02  0.11266945E-05
  0.15000000E+02  0.71759553E-06
  0.16000000E+02  0.55673308E-06
  0.17000000E+02  0.36267249E-06
  0.18000000E+02  0.23028780E-06
  0.19000000E+02  0.14623085E-06
  0.20000000E+02  0.94379381E-07
  0.21000000E+02  0.58809068E-07
  0.22000000E+02  0.32828797E-07
  0.23000000E+02  0.20482471E-07
  0.24000000E+02  0.12658272E-07
  0.25000000E+02  0.85486125E-08
  0.26000000E+02  0.46892428E-08
  0.27000000E+02  0.27483695E-08
  0.28000000E+02  0.16091937E-08
  0.29000000E+02  0.89240898E-09
  0.30000000E+02  0.44586962E-09
  0.31000000E+02  0.25533053E-09
  0.32000000E+02  0.14838974E-09
