 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.47181483E-01  0.43179531E+02  0.78938632E+01
  0.94362967E-01  0.22976865E+03  0.15709508E+02
  0.14154445E+00  0.36306004E+02  0.16164351E+02
  0.18872593E+00  0.30651838E+02  0.13713943E+02
  0.23590742E+00  0.21389109E+02  0.10896532E+02
  0.28308889E+00  0.12423192E+02  0.84052248E+01
  0.33027038E+00  0.81497517E+01  0.63528795E+01
  0.37745187E+00  0.49796724E+01  0.47188716E+01
  0.42463332E+00  0.36626408E+01  0.34544330E+01
  0.47181484E+00  0.18890798E+01  0.25011981E+01
  0.51899636E+00  0.11788284E+01  0.17979180E+01
  0.56617779E+00  0.85816151E+00  0.12871790E+01
  0.61335927E+00  0.58500963E+00  0.92007393E+00
  0.66054076E+00  0.37711057E+00  0.65776753E+00
  0.70772219E+00  0.25189885E+00  0.47085381E+00
  0.75490373E+00  0.18887331E+00  0.33773297E+00
  0.80208522E+00  0.12749487E+00  0.24283756E+00
  0.84926665E+00  0.81443533E-01  0.17506804E+00
  0.89644814E+00  0.51112089E-01  0.12655586E+00
  0.94362968E+00  0.35012674E-01  0.91736436E-01
  0.99081117E+00  0.21756228E-01  0.66674694E-01
  0.10379927E+01  0.12563694E-01  0.48585054E-01
  0.10851741E+01  0.78192223E-02  0.35491306E-01
  0.11323556E+01  0.45876438E-02  0.25987731E-01
  0.11795371E+01  0.29015213E-02  0.19071797E-01
  0.12267185E+01  0.17104839E-02  0.14026255E-01
  0.12739000E+01  0.93119801E-03  0.10336414E-01
  0.13210815E+01  0.57616999E-03  0.76318406E-02
  0.13682629E+01  0.30277690E-03  0.56451536E-02
  0.14154444E+01  0.15966270E-03  0.41827951E-02
  0.14626260E+01  0.93858129E-04  0.31042893E-02
  0.15098075E+01  0.50465631E-04  0.23074173E-02
