 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.48643559E-01  0.44094627E+02  0.74396405E+01
  0.97287118E-01  0.19826785E+03  0.14841906E+02
  0.14593066E+00  0.50388744E+02  0.15289074E+02
  0.19457424E+00  0.32791092E+02  0.12959045E+02
  0.24321780E+00  0.20804125E+02  0.10260839E+02
  0.29186133E+00  0.10279427E+02  0.78655610E+01
  0.34050491E+00  0.66232514E+01  0.58933964E+01
  0.38914847E+00  0.38477137E+01  0.43322725E+01
  0.43779200E+00  0.28509884E+01  0.31361992E+01
  0.48643559E+00  0.15570503E+01  0.22454391E+01
  0.53507918E+00  0.10190171E+01  0.15966105E+01
  0.58372265E+00  0.72057492E+00  0.11312472E+01
  0.63236624E+00  0.47716039E+00  0.80065614E+00
  0.68100983E+00  0.32857606E+00  0.56701028E+00
  0.72965336E+00  0.20031883E+00  0.40221408E+00
  0.77829695E+00  0.15710817E+00  0.28597236E+00
  0.82694048E+00  0.10642496E+00  0.20386668E+00
  0.87558401E+00  0.68147816E-01  0.14574581E+00
  0.92422760E+00  0.43637920E-01  0.10449433E+00
  0.97287118E+00  0.30031137E-01  0.75131580E-01
  0.10215148E+01  0.18723875E-01  0.54169096E-01
  0.10701584E+01  0.10707727E-01  0.39159268E-01
  0.11188018E+01  0.71987323E-02  0.28380495E-01
  0.11674453E+01  0.45798998E-02  0.20618342E-01
  0.12160889E+01  0.30540545E-02  0.15013450E-01
  0.12647325E+01  0.17856598E-02  0.10955900E-01
  0.13133761E+01  0.10647011E-02  0.80113336E-02
  0.13620197E+01  0.60835405E-03  0.58695185E-02
  0.14106631E+01  0.34195927E-03  0.43081911E-02
  0.14593067E+01  0.17467559E-03  0.31676583E-02
  0.15079503E+01  0.97409524E-04  0.23328839E-02
  0.15565939E+01  0.50961586E-04  0.17207608E-02
