 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.15293280E-03
  0.20000000E+01  0.73620043E-03
  0.30000000E+01  0.17055018E-03
  0.40000000E+01  0.10994143E-03
  0.50000000E+01  0.68953312E-04
  0.60000000E+01  0.39050065E-04
  0.70000000E+01  0.28332061E-04
  0.80000000E+01  0.17644301E-04
  0.90000000E+01  0.13505069E-04
  0.10000000E+02  0.75949729E-05
  0.11000000E+02  0.48403158E-05
  0.12000000E+02  0.34269026E-05
  0.13000000E+02  0.22363436E-05
  0.14000000E+02  0.14808302E-05
  0.15000000E+02  0.96605038E-06
  0.16000000E+02  0.72285724E-06
  0.17000000E+02  0.47481748E-06
  0.18000000E+02  0.32526663E-06
  0.19000000E+02  0.20169801E-06
  0.20000000E+02  0.14111819E-06
  0.21000000E+02  0.87105576E-07
  0.22000000E+02  0.50986380E-07
  0.23000000E+02  0.33475949E-07
  0.24000000E+02  0.20497728E-07
  0.25000000E+02  0.12794834E-07
  0.26000000E+02  0.77153421E-08
  0.27000000E+02  0.44158117E-08
  0.28000000E+02  0.25352394E-08
  0.29000000E+02  0.13806426E-08
  0.30000000E+02  0.77312096E-09
  0.31000000E+02  0.42865653E-09
  0.32000000E+02  0.23299085E-09
