 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.34407890E-05  0.59398085E-05  0.39013539E-05  0.24386660E-04  0.17262926E+01  0.13783847E+01
  0.20000000E+01  0.27827449E-04  0.33631477E-04  0.28864868E-04  0.15177732E-05  0.12085720E+01  0.12032173E+01
  0.30000000E+01  0.64763353E-05  0.54831939E-05  0.50061908E-05 -0.16075881E-04  0.84665072E+00  0.12121922E+01
  0.40000000E+01  0.36270526E-05  0.52961432E-05  0.39549509E-05 -0.27892534E-06  0.14601783E+01  0.14752778E+01
  0.50000000E+01  0.27481904E-05  0.28014472E-05  0.28350271E-05 -0.10491099E-05  0.10193789E+01  0.11130733E+01
  0.60000000E+01  0.13493942E-05  0.15979825E-05  0.15725036E-05 -0.10123041E-05  0.11842222E+01  0.14051718E+01
  0.70000000E+01  0.84438659E-06  0.90874761E-06  0.87385951E-06 -0.34161266E-06  0.10762222E+01  0.12152368E+01
  0.80000000E+01  0.54427261E-06  0.54829820E-06  0.64186310E-06 -0.19769716E-06  0.10073963E+01  0.11500371E+01
  0.90000000E+01  0.40656943E-06  0.43953136E-06  0.42441670E-06 -0.15915873E-06  0.10810733E+01  0.12540184E+01
  0.10000000E+02  0.21922297E-06  0.23606620E-06  0.24391835E-06 -0.13200084E-06  0.10768315E+01  0.13724016E+01
  0.11000000E+02  0.15389416E-06  0.16382289E-06  0.16220895E-06 -0.46901366E-07  0.10645165E+01  0.12290772E+01
  0.12000000E+02  0.10688066E-06  0.11507897E-06  0.12443938E-06 -0.41039641E-07  0.10767053E+01  0.13028860E+01
  0.13000000E+02  0.70647332E-07  0.79599737E-07  0.85557062E-07 -0.30237846E-07  0.11267196E+01  0.13998491E+01
  0.14000000E+02  0.45723976E-07  0.51293760E-07  0.53401902E-07 -0.21730564E-07  0.11218132E+01  0.14484198E+01
  0.15000000E+02  0.27494917E-07  0.33565101E-07  0.34383813E-07 -0.10835951E-07  0.12207748E+01  0.15109603E+01
  0.16000000E+02  0.22428098E-07  0.26878858E-07  0.27364921E-07 -0.57421921E-08  0.11984457E+01  0.13995286E+01
  0.17000000E+02  0.14311725E-07  0.16486377E-07  0.17107739E-07 -0.70411423E-08  0.11519489E+01  0.15625026E+01
  0.18000000E+02  0.91647543E-08  0.11999001E-07  0.11458508E-07 -0.40934154E-08  0.13092550E+01  0.17039008E+01
  0.19000000E+02  0.58818630E-08  0.75028428E-08  0.70313262E-08 -0.24054907E-08  0.12755895E+01  0.16570172E+01
  0.20000000E+02  0.41101798E-08  0.49498303E-08  0.49598574E-08 -0.14602598E-08  0.12042856E+01  0.15530797E+01
  0.21000000E+02  0.27410172E-08  0.32183816E-08  0.30793805E-08 -0.12988792E-08  0.11741560E+01  0.16626353E+01
  0.22000000E+02  0.15611054E-08  0.19024129E-08  0.17435766E-08 -0.82140406E-09  0.12186320E+01  0.17868528E+01
  0.23000000E+02  0.10758180E-08  0.12078497E-08  0.11185403E-08 -0.41864653E-09  0.11227268E+01  0.15620725E+01
  0.24000000E+02  0.64543487E-09  0.71413286E-09  0.64912464E-09 -0.31544856E-09  0.11064367E+01  0.16822176E+01
  0.25000000E+02  0.43941203E-09  0.47292592E-09  0.42492102E-09 -0.18294229E-09  0.10762699E+01  0.15871888E+01
  0.26000000E+02  0.25524047E-09  0.26760275E-09  0.23439878E-09 -0.14652075E-09  0.10484339E+01  0.17810776E+01
  0.27000000E+02  0.14957019E-09  0.15573760E-09  0.13531240E-09 -0.80939776E-10  0.10412343E+01  0.17584512E+01
  0.28000000E+02  0.84949048E-10  0.90127829E-10  0.79532471E-10 -0.48313686E-10  0.10609634E+01  0.18426625E+01
  0.29000000E+02  0.48358047E-10  0.50874208E-10  0.41825068E-10 -0.28542224E-10  0.10520319E+01  0.18922402E+01
  0.30000000E+02  0.25307612E-10  0.27763044E-10  0.21524853E-10 -0.15857390E-10  0.10970235E+01  0.20197473E+01
  0.31000000E+02  0.14945406E-10  0.15609602E-10  0.12622769E-10 -0.86854994E-11  0.10444415E+01  0.19287803E+01
  0.32000000E+02  0.79366132E-11  0.84321577E-11  0.65599969E-11 -0.70087929E-11  0.10624378E+01  0.24496021E+01
