 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49238980E-01  0.41807980E+02  0.79213758E+01
  0.98477960E-01  0.25772070E+03  0.15387268E+02
  0.14771694E+00  0.32373173E+02  0.15537012E+02
  0.19695592E+00  0.27127958E+02  0.12999151E+02
  0.24619490E+00  0.19278126E+02  0.10198780E+02
  0.29543388E+00  0.96302862E+01  0.77596536E+01
  0.34467286E+00  0.58928146E+01  0.57743740E+01
  0.39391184E+00  0.38351409E+01  0.42172842E+01
  0.44315082E+00  0.28282042E+01  0.30342946E+01
  0.49238980E+00  0.15790824E+01  0.21601317E+01
  0.54162878E+00  0.98220342E+00  0.15279033E+01
  0.59086776E+00  0.68654722E+00  0.10773299E+01
  0.64010674E+00  0.47181252E+00  0.75906831E+00
  0.68934572E+00  0.31636688E+00  0.53529167E+00
  0.73858470E+00  0.18661200E+00  0.37819618E+00
  0.78782368E+00  0.14474756E+00  0.26786742E+00
  0.83706266E+00  0.89786842E-01  0.19025537E+00
  0.88630164E+00  0.60468756E-01  0.13552766E+00
  0.93554062E+00  0.36335427E-01  0.96828312E-01
  0.98477960E+00  0.23405548E-01  0.69380812E-01
  0.10340186E+01  0.14220933E-01  0.49853895E-01
  0.10832576E+01  0.79578003E-02  0.35919603E-01
  0.11324965E+01  0.52563045E-02  0.25946677E-01
  0.11817355E+01  0.30039181E-02  0.18788517E-01
  0.12309744E+01  0.20373571E-02  0.13636645E-01
  0.12802135E+01  0.11610209E-02  0.99190930E-02
  0.13294525E+01  0.67895878E-03  0.72299084E-02
  0.13786914E+01  0.40012121E-03  0.52800840E-02
  0.14279304E+01  0.22078234E-03  0.38632140E-02
  0.14771694E+01  0.11643492E-03  0.28314725E-02
  0.15264083E+01  0.68349167E-04  0.20786943E-02
  0.15756474E+01  0.37543876E-04  0.15284288E-02
