 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.32478874E-05  0.30235019E-05  0.25303898E-05  0.23870474E-04  0.93091339E+00  0.57014376E+00
  0.20000000E+01  0.27118362E-04  0.28599774E-04  0.20825337E-04  0.82523457E-06  0.10546277E+01  0.10516400E+01
  0.30000000E+01  0.48983566E-05  0.50115468E-05  0.39336128E-05 -0.14714235E-04  0.10231078E+01  0.14654706E+01
  0.40000000E+01  0.49598752E-05  0.40229879E-05  0.41920798E-05  0.57969527E-06  0.81110668E+00  0.78815794E+00
  0.50000000E+01  0.25508289E-05  0.23175955E-05  0.24454152E-05 -0.20422906E-05  0.90856570E+00  0.11050719E+01
  0.60000000E+01  0.13817977E-05  0.13771369E-05  0.13473341E-05 -0.80833979E-06  0.99662697E+00  0.11689211E+01
  0.70000000E+01  0.78122332E-06  0.74269627E-06  0.82167554E-06 -0.40328541E-06  0.95068371E+00  0.11280640E+01
  0.80000000E+01  0.50310803E-06  0.46651334E-06  0.52078633E-06 -0.18195597E-06  0.92726278E+00  0.10692879E+01
  0.90000000E+01  0.36073641E-06  0.31927311E-06  0.34359402E-06 -0.14722278E-06  0.88505930E+00  0.10653601E+01
  0.10000000E+02  0.20137398E-06  0.18992412E-06  0.20203805E-06 -0.11725550E-06  0.94314134E+00  0.12289660E+01
  0.11000000E+02  0.13402422E-06  0.11069548E-06  0.11757801E-06 -0.45267857E-07  0.82593638E+00  0.10083132E+01
  0.12000000E+02  0.96476448E-07  0.84016207E-07  0.79620314E-07 -0.32933464E-07  0.87084681E+00  0.10719260E+01
  0.13000000E+02  0.64770468E-07  0.53320676E-07  0.59297872E-07 -0.27049827E-07  0.82322514E+00  0.10897273E+01
  0.14000000E+02  0.42545526E-07  0.38995335E-07  0.36563147E-07 -0.18877982E-07  0.91655546E+00  0.12214851E+01
  0.15000000E+02  0.27174762E-07  0.24891362E-07  0.22841020E-07 -0.93245704E-08  0.91597348E+00  0.11686263E+01
  0.16000000E+02  0.22246581E-07  0.20596792E-07  0.18187373E-07 -0.58319194E-08  0.92584074E+00  0.11317321E+01
  0.17000000E+02  0.14273745E-07  0.13021856E-07  0.11294792E-07 -0.68488877E-08  0.91229427E+00  0.13127006E+01
  0.18000000E+02  0.93204191E-08  0.91648458E-08  0.77434628E-08 -0.40216968E-08  0.98330832E+00  0.13645639E+01
  0.19000000E+02  0.59521166E-08  0.55648832E-08  0.50123217E-08 -0.25992477E-08  0.93494189E+00  0.13422282E+01
  0.20000000E+02  0.39339203E-08  0.37131274E-08  0.33631957E-08 -0.17225750E-08  0.94387460E+00  0.13737597E+01
  0.21000000E+02  0.23727282E-08  0.23170772E-08  0.20665700E-08 -0.12978019E-08  0.97654557E+00  0.15403774E+01
  0.22000000E+02  0.13562119E-08  0.14156657E-08  0.12472208E-08 -0.69513933E-09  0.10438381E+01  0.15973628E+01
  0.23000000E+02  0.90407226E-09  0.93134622E-09  0.85943230E-09 -0.38388406E-09  0.10301679E+01  0.15095642E+01
  0.24000000E+02  0.52634441E-09  0.55361948E-09  0.54682814E-09 -0.27888350E-09  0.10518198E+01  0.16760343E+01
  0.25000000E+02  0.34039721E-09  0.36334505E-09  0.35575867E-09 -0.15593671E-09  0.10674149E+01  0.16295909E+01
  0.26000000E+02  0.19341352E-09  0.20403622E-09  0.20895613E-09 -0.11386770E-09  0.10549222E+01  0.18062975E+01
  0.27000000E+02  0.11186557E-09  0.12243986E-09  0.12478771E-09 -0.60423347E-10  0.10945269E+01  0.18104099E+01
  0.28000000E+02  0.64503673E-10  0.67523757E-10  0.73371552E-10 -0.37110953E-10  0.10468204E+01  0.18375821E+01
  0.29000000E+02  0.34198613E-10  0.36781706E-10  0.40204503E-10 -0.22887728E-10  0.10755321E+01  0.20282450E+01
  0.30000000E+02  0.17409296E-10  0.18844738E-10  0.21214957E-10 -0.11365501E-10  0.10824527E+01  0.20438404E+01
  0.31000000E+02  0.97632883E-11  0.10829127E-10  0.11952283E-10 -0.60010955E-11  0.11091679E+01  0.20445004E+01
  0.32000000E+02  0.54071058E-11  0.58047252E-11  0.63730232E-11 -0.43561825E-11  0.10735365E+01  0.23390334E+01
