 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.47884930E-01  0.33614380E+02  0.66080337E+01
  0.95769860E-01  0.18033632E+03  0.13782681E+02
  0.14365478E+00  0.47924175E+02  0.14694596E+02
  0.19153972E+00  0.32331375E+02  0.12738450E+02
  0.23942465E+00  0.21830488E+02  0.10242872E+02
  0.28730956E+00  0.12148965E+02  0.79460812E+01
  0.33519453E+00  0.70921597E+01  0.60154333E+01
  0.38307944E+00  0.47772231E+01  0.44637170E+01
  0.43096435E+00  0.32353888E+01  0.32593980E+01
  0.47884929E+00  0.18957963E+01  0.23521683E+01
  0.52673423E+00  0.12050471E+01  0.16845971E+01
  0.57461911E+00  0.82881284E+00  0.12014800E+01
  0.62250406E+00  0.55195731E+00  0.85554463E+00
  0.67038906E+00  0.36791989E+00  0.60931820E+00
  0.71827394E+00  0.23078124E+00  0.43453404E+00
  0.76615888E+00  0.18853976E+00  0.31052133E+00
  0.81404382E+00  0.11888069E+00  0.22244664E+00
  0.86192870E+00  0.78519300E-01  0.15977842E+00
  0.90981364E+00  0.49829684E-01  0.11508054E+00
  0.95769858E+00  0.33763420E-01  0.83114162E-01
  0.10055835E+01  0.21496462E-01  0.60188193E-01
  0.10534685E+01  0.12533067E-01  0.43699149E-01
  0.11013533E+01  0.83184540E-02  0.31806316E-01
  0.11492382E+01  0.50365631E-02  0.23205042E-01
  0.11971232E+01  0.34270703E-02  0.16967930E-01
  0.12450081E+01  0.19357579E-02  0.12433751E-01
  0.12928932E+01  0.11558764E-02  0.91296360E-02
  0.13407781E+01  0.68033393E-03  0.67163906E-02
  0.13886629E+01  0.35765010E-03  0.49499995E-02
  0.14365479E+01  0.20027152E-03  0.36544234E-02
  0.14844328E+01  0.11648650E-03  0.27023221E-02
  0.15323178E+01  0.65101398E-04  0.20013503E-02
