 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49742036E-01  0.28119411E+02  0.63962970E+01
  0.99484071E-01  0.20808214E+03  0.13214572E+02
  0.14922610E+00  0.48772285E+02  0.13972076E+02
  0.19896814E+00  0.31322786E+02  0.12021727E+02
  0.24871019E+00  0.18074932E+02  0.95848188E+01
  0.29845220E+00  0.97540627E+01  0.73565073E+01
  0.34819427E+00  0.58750315E+01  0.54972482E+01
  0.39793628E+00  0.36712840E+01  0.40204115E+01
  0.44767833E+00  0.25405505E+01  0.28918908E+01
  0.49742037E+00  0.13689584E+01  0.20563295E+01
  0.54716241E+00  0.90568125E+00  0.14520426E+01
  0.59690440E+00  0.62770969E+00  0.10218403E+01
  0.64664650E+00  0.42121997E+00  0.71845090E+00
  0.69638854E+00  0.28636551E+00  0.50552851E+00
  0.74613053E+00  0.17345802E+00  0.35635492E+00
  0.79587257E+00  0.12947963E+00  0.25181112E+00
  0.84561461E+00  0.82421288E-01  0.17842890E+00
  0.89535666E+00  0.55086695E-01  0.12679923E+00
  0.94509870E+00  0.34165658E-01  0.90373404E-01
  0.99484074E+00  0.22484243E-01  0.64597771E-01
  0.10445828E+01  0.13890054E-01  0.46303067E-01
  0.10943248E+01  0.80401283E-02  0.33278804E-01
  0.11440668E+01  0.51583778E-02  0.23979343E-01
  0.11938088E+01  0.29981884E-02  0.17320575E-01
  0.12435509E+01  0.19661037E-02  0.12539690E-01
  0.12932930E+01  0.11306267E-02  0.90982188E-02
  0.13430350E+01  0.61758992E-03  0.66148373E-02
  0.13927771E+01  0.37081458E-03  0.48186504E-02
  0.14425189E+01  0.18499557E-03  0.35166515E-02
  0.14922611E+01  0.97199423E-04  0.25709034E-02
  0.15420032E+01  0.51404881E-04  0.18825849E-02
  0.15917451E+01  0.26916228E-04  0.13806955E-02
