 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.53024000E-05  0.45866741E-05  0.39041929E-05  0.16297952E-04  0.86501849E+00  0.71413893E+00
  0.20000000E+01  0.21600352E-04  0.16717311E-04  0.27999868E-04  0.67326346E-06  0.77393699E+00  0.77087700E+00
  0.30000000E+01  0.66489270E-05  0.42919714E-05  0.56294407E-05 -0.97177690E-05  0.64551342E+00  0.86074501E+00
  0.40000000E+01  0.68552599E-05  0.46574801E-05  0.44723847E-05 -0.13640920E-06  0.67940241E+00  0.68330944E+00
  0.50000000E+01  0.39548868E-05  0.29812677E-05  0.28041118E-05 -0.29891162E-05  0.75381875E+00  0.93932074E+00
  0.60000000E+01  0.16849410E-05  0.14431835E-05  0.12088078E-05 -0.13476975E-05  0.85651869E+00  0.10920935E+01
  0.70000000E+01  0.11557701E-05  0.92667381E-06  0.79521413E-06 -0.41360718E-06  0.80178040E+00  0.92474627E+00
  0.80000000E+01  0.63469804E-06  0.56871966E-06  0.55252571E-06 -0.30968869E-06  0.89604759E+00  0.10876576E+01
  0.90000000E+01  0.51622902E-06  0.47841871E-06  0.41742609E-06 -0.15122285E-06  0.92675674E+00  0.10561725E+01
  0.10000000E+02  0.28487688E-06  0.26278636E-06  0.24943179E-06 -0.18641958E-06  0.92245591E+00  0.12436771E+01
  0.11000000E+02  0.17187489E-06  0.16435676E-06  0.14826594E-06 -0.75630560E-07  0.95625818E+00  0.11938587E+01
  0.12000000E+02  0.11690019E-06  0.11639762E-06  0.10767460E-06 -0.42139863E-07  0.99570084E+00  0.12080395E+01
  0.13000000E+02  0.79982271E-07  0.74135052E-07  0.74174423E-07 -0.29554220E-07  0.92689353E+00  0.11626910E+01
  0.14000000E+02  0.55414326E-07  0.52029463E-07  0.47719205E-07 -0.22693721E-07  0.93891722E+00  0.12203546E+01
  0.15000000E+02  0.34638603E-07  0.32280973E-07  0.31041605E-07 -0.14057375E-07  0.93193632E+00  0.12307532E+01
  0.16000000E+02  0.26475499E-07  0.24373522E-07  0.21766420E-07 -0.79929245E-08  0.92060667E+00  0.11577176E+01
  0.17000000E+02  0.17160163E-07  0.16099653E-07  0.15191992E-07 -0.76663538E-08  0.93819928E+00  0.13110082E+01
  0.18000000E+02  0.11501897E-07  0.10821875E-07  0.98526884E-08 -0.50445723E-08  0.94087738E+00  0.13284001E+01
  0.19000000E+02  0.68460282E-08  0.64748922E-08  0.60807821E-08 -0.34872081E-08  0.94578815E+00  0.14208637E+01
  0.20000000E+02  0.44972888E-08  0.46171897E-08  0.42307442E-08 -0.17629750E-08  0.10266607E+01  0.14115142E+01
  0.21000000E+02  0.29697902E-08  0.27731228E-08  0.26214106E-08 -0.14167832E-08  0.93377733E+00  0.14255528E+01
  0.22000000E+02  0.16476914E-08  0.16249871E-08  0.15576060E-08 -0.95486186E-09  0.98622054E+00  0.16120518E+01
  0.23000000E+02  0.10506483E-08  0.10949051E-08  0.10507936E-08 -0.48109172E-09  0.10421232E+01  0.15590967E+01
  0.24000000E+02  0.60249677E-09  0.61266742E-09  0.59571592E-09 -0.32707329E-09  0.10168809E+01  0.16564264E+01
  0.25000000E+02  0.38133330E-09  0.42001388E-09  0.40201462E-09 -0.17925961E-09  0.11014351E+01  0.16783179E+01
  0.26000000E+02  0.21805024E-09  0.23306782E-09  0.23190799E-09 -0.12632519E-09  0.10688721E+01  0.18082674E+01
  0.27000000E+02  0.12619145E-09  0.14001884E-09  0.13474633E-09 -0.65546735E-10  0.11095748E+01  0.17979970E+01
  0.28000000E+02  0.77264237E-10  0.86289628E-10  0.82885032E-10 -0.40050869E-10  0.11168120E+01  0.18292735E+01
  0.29000000E+02  0.41606038E-10  0.47929886E-10  0.44905149E-10 -0.27358732E-10  0.11519935E+01  0.20880618E+01
  0.30000000E+02  0.21977425E-10  0.24578294E-10  0.23312737E-10 -0.13726776E-10  0.11183428E+01  0.20381205E+01
  0.31000000E+02  0.12201734E-10  0.13957144E-10  0.13546453E-10 -0.76131601E-11  0.11438657E+01  0.20933220E+01
  0.32000000E+02  0.67511040E-11  0.74253806E-11  0.72718255E-11 -0.54506295E-11  0.10998765E+01  0.23680882E+01
