 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49633387E-01  0.32382950E+02  0.67925234E+01
  0.99266775E-01  0.19144371E+03  0.13793698E+02
  0.14890017E+00  0.37521870E+02  0.14393798E+02
  0.19853355E+00  0.27838799E+02  0.12283936E+02
  0.24816695E+00  0.18069649E+02  0.97468605E+01
  0.29780033E+00  0.10217215E+02  0.74603119E+01
  0.34743375E+00  0.61739807E+01  0.55665698E+01
  0.39706710E+00  0.41983714E+01  0.40682545E+01
  0.44670048E+00  0.29781404E+01  0.29256165E+01
  0.49633390E+00  0.16781278E+01  0.20803878E+01
  0.54596728E+00  0.10173707E+01  0.14693208E+01
  0.59560066E+00  0.76090747E+00  0.10343029E+01
  0.64523405E+00  0.49904215E+00  0.72747129E+00
  0.69486749E+00  0.33595592E+00  0.51207823E+00
  0.74450082E+00  0.21531799E+00  0.36112538E+00
  0.79413420E+00  0.16155618E+00  0.25529623E+00
  0.84376764E+00  0.10584842E+00  0.18098243E+00
  0.89340097E+00  0.67668617E-01  0.12867548E+00
  0.94303435E+00  0.41561384E-01  0.91755547E-01
  0.99266779E+00  0.27651705E-01  0.65618455E-01
  0.10423012E+01  0.16833343E-01  0.47058512E-01
  0.10919346E+01  0.95045408E-02  0.33839092E-01
  0.11415679E+01  0.63395463E-02  0.24395728E-01
  0.11912013E+01  0.38133119E-02  0.17630562E-01
  0.12408347E+01  0.24092838E-02  0.12770857E-01
  0.12904681E+01  0.14527998E-02  0.92708729E-02
  0.13401015E+01  0.82895212E-03  0.67439699E-02
  0.13897350E+01  0.50341344E-03  0.49153571E-02
  0.14393682E+01  0.25826099E-03  0.35891673E-02
  0.14890016E+01  0.13402825E-03  0.26253408E-02
  0.15386350E+01  0.74415526E-04  0.19234950E-02
  0.15882684E+01  0.39892439E-04  0.14114686E-02
